x-axis,1
second,Volt
-56.119842E-06,+196.746503062E-03
-56.116342E-06,+194.616521269E-03
-56.112842E-06,+199.512564577E-03
-56.109342E-06,+198.378276289E-03
-56.105842E-06,+194.616792630E-03
-56.102342E-06,+199.134408179E-03
-56.098841E-06,+196.746141248E-03
-56.095341E-06,+193.482413888E-03
-56.091841E-06,+193.860660740E-03
-56.088341E-06,+195.870741121E-03
-56.084841E-06,+198.259128657E-03
-56.081341E-06,+201.522614807E-03
-56.077841E-06,+201.900982264E-03
-56.074341E-06,+202.775869820E-03
-56.070841E-06,+198.755709058E-03
-56.067341E-06,+196.249379939E-03
-56.063841E-06,+199.134076515E-03
-56.060341E-06,+197.881032560E-03
-56.056841E-06,+199.891112941E-03
-56.053341E-06,+201.144036291E-03
-56.049841E-06,+199.133955911E-03
-56.046341E-06,+197.881153165E-03
-56.042841E-06,+199.133895608E-03
-56.039341E-06,+197.123815227E-03
-56.035841E-06,+195.492464118E-03
-56.032340E-06,+195.113704695E-03
-56.028840E-06,+193.861203462E-03
-56.025340E-06,+196.250103568E-03
-56.021840E-06,+199.133714701E-03
-56.018340E-06,+198.260274402E-03
-56.014840E-06,+201.522614807E-03
-56.011340E-06,+200.764734147E-03
-56.007840E-06,+197.502514347E-03
-56.004340E-06,+198.639516244E-03
-56.000840E-06,+203.532665037E-03
-55.997340E-06,+203.532665037E-03
-55.993840E-06,+201.637209607E-03
-55.990340E-06,+194.240656362E-03
-55.986840E-06,+197.881665736E-03
-55.983340E-06,+199.133383038E-03
-55.979840E-06,+197.881726038E-03
-55.976340E-06,+199.891806419E-03
-55.972840E-06,+201.901886800E-03
-55.969340E-06,+203.153362892E-03
-55.965839E-06,+201.143282511E-03
-55.962339E-06,+199.133202130E-03
-55.958839E-06,+197.881906945E-03
-55.955339E-06,+199.512564577E-03
-55.951839E-06,+199.512564577E-03
-55.948339E-06,+199.133081526E-03
-55.944839E-06,+197.123001145E-03
-55.941339E-06,+196.251550826E-03
-55.937839E-06,+199.132991072E-03
-55.934339E-06,+198.261721660E-03
-55.930839E-06,+201.522614807E-03
-55.927339E-06,+201.522614807E-03
-55.923839E-06,+200.763226587E-03
-55.920339E-06,+197.122790086E-03
-55.916839E-06,+196.251972943E-03
-55.913339E-06,+198.752995450E-03
-55.909839E-06,+195.492464118E-03
-55.906339E-06,+195.872308984E-03
-55.902839E-06,+197.882389365E-03
-55.899338E-06,+199.892469746E-03
-55.895838E-06,+201.142679487E-03
-55.892338E-06,+199.512564577E-03
-55.888838E-06,+199.512564577E-03
-55.885338E-06,+199.132538804E-03
-55.881838E-06,+197.122458423E-03
-55.878338E-06,+195.492464118E-03
-55.874838E-06,+194.732231664E-03
-55.871338E-06,+192.232656415E-03
-55.867838E-06,+195.492464118E-03
-55.864338E-06,+195.492464118E-03
-55.860838E-06,+195.492464118E-03
-55.857338E-06,+195.112197135E-03
-55.853838E-06,+194.623305291E-03
-55.850338E-06,+199.512564577E-03
-55.846838E-06,+199.512564577E-03
-55.843338E-06,+199.132176989E-03
-55.839838E-06,+196.741678869E-03
-55.836338E-06,+194.243309669E-03
-55.832837E-06,+196.361080223E-03
-55.829337E-06,+191.852871851E-03
-55.825837E-06,+193.862952232E-03
-55.822337E-06,+195.492464118E-03
-55.818837E-06,+196.634260057E-03
-55.815337E-06,+201.141986009E-03
-55.811837E-06,+200.273882475E-03
-55.808337E-06,+203.532665037E-03
-55.804837E-06,+203.532665037E-03
-55.801337E-06,+202.390416830E-03
-55.797837E-06,+197.502514347E-03
-55.794337E-06,+197.883324052E-03
-55.790837E-06,+200.655084145E-03
-55.787337E-06,+204.780975252E-03
-55.783837E-06,+201.522614807E-03
-55.780337E-06,+201.141684497E-03
-55.776837E-06,+199.131604116E-03
-55.773337E-06,+197.502514347E-03
-55.769837E-06,+197.502514347E-03
-55.766336E-06,+198.264616176E-03
-55.762836E-06,+200.760452676E-03
-55.759336E-06,+197.502514347E-03
-55.755836E-06,+197.883655715E-03
-55.752336E-06,+199.893736096E-03
-55.748836E-06,+201.141413136E-03
-55.745336E-06,+198.750100934E-03
-55.741836E-06,+196.254988063E-03
-55.738336E-06,+199.893856701E-03
-55.734836E-06,+201.141292532E-03
-55.731336E-06,+199.131212151E-03
-55.727836E-06,+197.121131770E-03
-55.724336E-06,+195.492464118E-03
-55.720836E-06,+195.873906998E-03
-55.717336E-06,+197.502514347E-03
-55.713836E-06,+197.121011165E-03
-55.710336E-06,+195.873997451E-03
-55.706836E-06,+197.884077832E-03
-55.703336E-06,+199.130970941E-03
-55.699835E-06,+197.502514347E-03
-55.696335E-06,+197.120860409E-03
-55.692835E-06,+197.019200477E-03
-55.689335E-06,+203.150950796E-03
-55.685835E-06,+201.522614807E-03
-55.682335E-06,+201.522614807E-03
-55.678835E-06,+201.522614807E-03
-55.675335E-06,+200.758945115E-03
-55.671835E-06,+196.356919356E-03
-55.668335E-06,+192.236153955E-03
-55.664835E-06,+196.638240016E-03
-55.661335E-06,+201.522614807E-03
-55.657835E-06,+202.286586011E-03
-55.654335E-06,+205.160699513E-03
-55.650835E-06,+203.532665037E-03
-55.647335E-06,+203.150588981E-03
-55.643835E-06,+201.522614807E-03
-55.640335E-06,+201.140478449E-03
-55.636835E-06,+200.276897595E-03
-55.633335E-06,+202.386075056E-03
-55.629834E-06,+199.031421594E-03
-55.626334E-06,+205.160458304E-03
-55.622834E-06,+202.385803695E-03
-55.619334E-06,+198.649466143E-03
-55.615834E-06,+202.767970204E-03
-55.612334E-06,+198.747809442E-03
-55.608834E-06,+195.492464118E-03
-55.605334E-06,+195.110026248E-03
-55.601834E-06,+194.247349930E-03
-55.598334E-06,+197.120016175E-03
-55.594834E-06,+195.109935794E-03
-55.591334E-06,+193.099855413E-03
-55.587834E-06,+191.854952284E-03
-55.584334E-06,+193.865032665E-03
-55.580834E-06,+195.875113046E-03
-55.577334E-06,+197.502514347E-03
-55.573834E-06,+198.267932809E-03
-55.570334E-06,+200.757136043E-03
-55.566834E-06,+197.885283881E-03
-55.563333E-06,+198.746965208E-03
-55.559833E-06,+195.875293953E-03
-55.556333E-06,+197.502514347E-03
-55.552833E-06,+198.268294624E-03
-55.549333E-06,+201.139694518E-03
-55.545833E-06,+199.129614137E-03
-55.542333E-06,+197.885494939E-03
-55.538833E-06,+199.129553834E-03
-55.535333E-06,+198.268596136E-03
-55.531833E-06,+201.522614807E-03
-55.528333E-06,+201.139513610E-03
-55.524833E-06,+199.512564577E-03
-55.521333E-06,+198.746241579E-03
-55.517833E-06,+195.875655768E-03
-55.514333E-06,+196.736070745E-03
-55.510833E-06,+194.248917793E-03
-55.507333E-06,+197.502514347E-03
-55.503833E-06,+196.352577582E-03
-55.500333E-06,+191.472363658E-03
-55.496832E-06,+192.622481330E-03
-55.493332E-06,+197.885917056E-03
-55.489832E-06,+199.512564577E-03
-55.486332E-06,+198.745638555E-03
-55.482832E-06,+195.492464118E-03
-55.479332E-06,+196.259510745E-03
-55.475832E-06,+199.129011113E-03
-55.472332E-06,+197.502514347E-03
-55.468832E-06,+197.502514347E-03
-55.465332E-06,+197.502514347E-03
-55.461832E-06,+196.735166208E-03
-55.458332E-06,+193.098709667E-03
-55.454832E-06,+191.856098030E-03
-55.451332E-06,+192.714884842E-03
-55.447832E-06,+190.229902777E-03
-55.444332E-06,+193.098589062E-03
-55.440832E-06,+192.623928588E-03
-55.437332E-06,+197.118629220E-03
-55.433832E-06,+196.260294676E-03
-55.430331E-06,+199.512564577E-03
-55.426831E-06,+199.128588996E-03
-55.423331E-06,+197.886520080E-03
-55.419831E-06,+199.128528693E-03
-55.416331E-06,+197.502514347E-03
-55.412831E-06,+197.886610534E-03
-55.409331E-06,+199.512564577E-03
-55.405831E-06,+199.512564577E-03
-55.402331E-06,+199.128377937E-03
-55.398831E-06,+198.270947930E-03
-55.395331E-06,+201.522614807E-03
-55.391831E-06,+201.906891901E-03
-55.388331E-06,+203.148357792E-03
-55.384831E-06,+200.369602619E-03
-55.381331E-06,+195.492464118E-03
-55.377831E-06,+195.876861816E-03
-55.374331E-06,+197.502514347E-03
-55.370831E-06,+198.271430349E-03
-55.367331E-06,+201.907102959E-03
-55.363830E-06,+203.148146733E-03
-55.360330E-06,+200.753517898E-03
-55.356830E-06,+198.271671559E-03
-55.353330E-06,+200.753397293E-03
-55.349830E-06,+197.887153256E-03
-55.346330E-06,+199.127895518E-03
-55.342830E-06,+197.117815137E-03
-55.339330E-06,+195.492464118E-03
-55.335830E-06,+195.492464118E-03
-55.332330E-06,+195.492464118E-03
-55.328830E-06,+195.107644302E-03
-55.325330E-06,+193.867263855E-03
-55.321830E-06,+195.877344235E-03
-55.318330E-06,+197.117604078E-03
-55.314830E-06,+195.492464118E-03
-55.311330E-06,+195.877434689E-03
-55.307830E-06,+198.272515793E-03
-55.304330E-06,+201.522614807E-03
-55.300830E-06,+201.522614807E-03
-55.297329E-06,+201.522614807E-03
-55.293829E-06,+201.137493479E-03
-55.290329E-06,+199.512564577E-03
-55.286829E-06,+199.127382947E-03
-55.283329E-06,+197.502514347E-03
-55.279829E-06,+197.117272415E-03
-55.276329E-06,+195.877736201E-03
-55.272829E-06,+197.502514347E-03
-55.269329E-06,+197.502514347E-03
-55.265829E-06,+197.502514347E-03
-55.262329E-06,+197.502514347E-03
-55.258829E-06,+197.117091508E-03
-55.255329E-06,+195.107011127E-03
-55.251829E-06,+194.253380172E-03
-55.248329E-06,+197.502514347E-03
-55.244829E-06,+198.273601236E-03
-55.241329E-06,+200.365894020E-03
-55.237829E-06,+195.106860371E-03
-55.234329E-06,+193.482413888E-03
-55.230828E-06,+193.868077937E-03
-55.227328E-06,+195.878158318E-03
-55.223828E-06,+197.116789996E-03
-55.220328E-06,+195.878218620E-03
-55.216828E-06,+197.502514347E-03
-55.213328E-06,+197.116699542E-03
-55.209828E-06,+195.492464118E-03
-55.206328E-06,+196.264214333E-03
-55.202828E-06,+198.740754060E-03
-55.199328E-06,+195.492464118E-03
-55.195828E-06,+195.106498556E-03
-55.192328E-06,+193.482413888E-03
-55.188828E-06,+193.096388024E-03
-55.185328E-06,+191.858419673E-03
-55.181828E-06,+193.868500054E-03
-55.178328E-06,+196.264696752E-03
-55.174828E-06,+198.354125172E-03
-55.171328E-06,+194.254767127E-03
-55.167828E-06,+197.888721118E-03
-55.164327E-06,+199.898801499E-03
-55.160827E-06,+201.522614807E-03
-55.157327E-06,+201.136317582E-03
-55.153827E-06,+199.898891953E-03
-55.150327E-06,+201.522614807E-03
-55.146827E-06,+201.136227129E-03
-55.143327E-06,+199.512564577E-03
-55.139827E-06,+199.899012558E-03
-55.136327E-06,+201.522614807E-03
-55.132827E-06,+200.363089958E-03
-55.129327E-06,+195.492464118E-03
-55.125827E-06,+196.265601288E-03
-55.122327E-06,+198.739367104E-03
-55.118827E-06,+196.265721893E-03
-55.115327E-06,+198.739246499E-03
-55.111827E-06,+194.719085737E-03
-55.108327E-06,+192.632521682E-03
-55.104827E-06,+197.115764855E-03
-55.101327E-06,+196.652803049E-03
-55.097826E-06,+200.362185422E-03
-55.094326E-06,+196.652983956E-03
-55.090826E-06,+200.748874612E-03
-55.087326E-06,+199.050115342E-03
-55.083826E-06,+204.768854467E-03
-55.080326E-06,+201.522614807E-03
-55.076826E-06,+201.522614807E-03
-55.073326E-06,+200.361552246E-03
-55.069826E-06,+195.879515122E-03
-55.066326E-06,+196.728352036E-03
-55.062826E-06,+193.869525195E-03
-55.059326E-06,+196.266747034E-03
-55.055826E-06,+199.512564577E-03
-55.052326E-06,+198.738161056E-03
-55.048826E-06,+195.879696030E-03
-55.045326E-06,+197.502514347E-03
-55.041826E-06,+196.340637704E-03
-55.038326E-06,+191.859686024E-03
-55.034826E-06,+193.482413888E-03
-55.031325E-06,+193.869796556E-03
-55.027825E-06,+195.879876937E-03
-55.024325E-06,+196.340185436E-03
-55.020825E-06,+191.859836780E-03
-55.017325E-06,+193.869917161E-03
-55.013825E-06,+196.655064390E-03
-55.010325E-06,+200.747487656E-03
-55.006825E-06,+197.890108074E-03
-55.003325E-06,+199.900188455E-03
-54.999825E-06,+201.134960778E-03
-54.996325E-06,+199.512564577E-03
-54.992825E-06,+198.737135915E-03
-54.989325E-06,+195.880208600E-03
-54.985825E-06,+197.890288981E-03
-54.982325E-06,+199.512564577E-03
-54.978825E-06,+200.288234449E-03
-54.975325E-06,+202.756934862E-03
-54.971825E-06,+199.124669339E-03
-54.968325E-06,+197.890439737E-03
-54.964824E-06,+199.900520118E-03
-54.961324E-06,+201.134629115E-03
-54.957824E-06,+200.288596264E-03
-54.954324E-06,+202.368527053E-03
-54.950824E-06,+198.278666639E-03
-54.947324E-06,+201.522614807E-03
-54.943824E-06,+199.970069014E-03
-54.940324E-06,+194.258747087E-03
-54.936824E-06,+197.114317597E-03
-54.933324E-06,+195.104237216E-03
-54.929824E-06,+193.482413888E-03
-54.926324E-06,+194.258988296E-03
-54.922824E-06,+198.279149058E-03
-54.919324E-06,+200.745919794E-03
-54.915824E-06,+197.502514347E-03
-54.912324E-06,+197.502514347E-03
-54.908824E-06,+197.890952308E-03
-54.905324E-06,+198.735628354E-03
-54.901824E-06,+196.657958906E-03
-54.898323E-06,+201.134086393E-03
-54.894823E-06,+199.901123142E-03
-54.891323E-06,+201.522614807E-03
-54.887823E-06,+201.133995939E-03
-54.884323E-06,+199.512564577E-03
-54.880823E-06,+199.512564577E-03
-54.877323E-06,+199.123855256E-03
-54.873823E-06,+197.113774875E-03
-54.870323E-06,+195.492464118E-03
-54.866823E-06,+196.658863442E-03
-54.863323E-06,+200.744954955E-03
-54.859823E-06,+198.280234502E-03
-54.856323E-06,+200.355944122E-03
-54.852823E-06,+195.881384497E-03
-54.849323E-06,+198.280415409E-03
-54.845823E-06,+201.133634125E-03
-54.842323E-06,+198.345532078E-03
-54.838823E-06,+193.871454872E-03
-54.835323E-06,+195.103392982E-03
-54.831822E-06,+192.704211314E-03
-54.828322E-06,+190.629707742E-03
-54.824822E-06,+195.492464118E-03
-54.821322E-06,+195.492464118E-03
-54.817822E-06,+195.881686009E-03
-54.814322E-06,+198.281018433E-03
-54.810822E-06,+200.744050419E-03
-54.807322E-06,+198.670451383E-03
-54.803822E-06,+202.364637547E-03
-54.800322E-06,+198.281259643E-03
-54.796822E-06,+200.354406410E-03
-54.793322E-06,+195.103031168E-03
-54.789822E-06,+194.261340091E-03
-54.786322E-06,+197.892007600E-03
-54.782822E-06,+198.733517770E-03
-54.779322E-06,+196.271571227E-03
-54.775822E-06,+198.733397165E-03
-54.772322E-06,+196.271691832E-03
-54.768822E-06,+199.512564577E-03
-54.765321E-06,+199.512564577E-03
-54.761821E-06,+199.902268888E-03
-54.758321E-06,+201.132880345E-03
-54.754821E-06,+199.122799964E-03
-54.751321E-06,+197.502514347E-03
-54.747821E-06,+197.502514347E-03
-54.744321E-06,+198.282224481E-03
-54.740821E-06,+201.522614807E-03
-54.737321E-06,+200.352868699E-03
-54.733821E-06,+195.102518597E-03
-54.730321E-06,+193.872389560E-03
-54.726821E-06,+195.102458295E-03
-54.723321E-06,+194.262485836E-03
-54.719821E-06,+196.722382097E-03
-54.716321E-06,+194.262606441E-03
-54.712821E-06,+196.722261492E-03
-54.709321E-06,+193.482413888E-03
-54.705821E-06,+193.872600618E-03
-54.702321E-06,+195.492464118E-03
-54.698820E-06,+195.882711150E-03
-54.695320E-06,+197.892791531E-03
-54.691820E-06,+199.122257242E-03
-54.688320E-06,+197.502514347E-03
-54.684820E-06,+197.892881985E-03
-54.681320E-06,+199.512564577E-03
-54.677820E-06,+198.731708697E-03
-54.674320E-06,+196.273380300E-03
-54.670820E-06,+198.731588093E-03
-54.667320E-06,+195.882982511E-03
-54.663820E-06,+196.721417258E-03
-54.660320E-06,+193.482413888E-03
-54.656820E-06,+194.263631582E-03
-54.653320E-06,+197.502514347E-03
-54.649820E-06,+197.502514347E-03
-54.646320E-06,+197.502514347E-03
-54.642820E-06,+197.502514347E-03
-54.639320E-06,+197.502514347E-03
-54.635820E-06,+197.502514347E-03
-54.632319E-06,+197.111694442E-03
-54.628819E-06,+195.492464118E-03
-54.625319E-06,+196.665104742E-03
-54.621819E-06,+201.522614807E-03
-54.618319E-06,+201.131674296E-03
-54.614819E-06,+200.294505900E-03
-54.611319E-06,+203.532665037E-03
-54.607819E-06,+203.532665037E-03
-54.604319E-06,+203.141603921E-03
-54.600819E-06,+201.522614807E-03
-54.597319E-06,+201.522614807E-03
-54.593819E-06,+201.131463238E-03
-54.590319E-06,+199.903746297E-03
-54.586819E-06,+201.131402936E-03
-54.583319E-06,+199.121322555E-03
-54.579819E-06,+198.676330869E-03
-54.576319E-06,+203.141362712E-03
-54.572819E-06,+200.739949855E-03
-54.569319E-06,+197.111151720E-03
-54.565818E-06,+194.709678561E-03
-54.562318E-06,+192.255209518E-03
-54.558818E-06,+195.883917199E-03
-54.555318E-06,+197.502514347E-03
-54.551818E-06,+197.111000964E-03
-54.548318E-06,+196.667094721E-03
-54.544818E-06,+200.739467435E-03
-54.541318E-06,+197.894118184E-03
-54.537818E-06,+199.904198565E-03
-54.534318E-06,+201.522614807E-03
-54.530818E-06,+201.914309097E-03
-54.527318E-06,+201.965767269E-03
-54.523818E-06,+196.667727897E-03
-54.520318E-06,+201.130830063E-03
-54.516818E-06,+199.904379473E-03
-54.513318E-06,+201.914459854E-03
-54.509818E-06,+202.357039443E-03
-54.506318E-06,+197.502514347E-03
-54.502818E-06,+198.286385348E-03
-54.499317E-06,+200.346717852E-03
-54.495817E-06,+195.492464118E-03
-54.492317E-06,+195.492464118E-03
-54.488817E-06,+194.708351908E-03
-54.485317E-06,+191.864449915E-03
-54.481817E-06,+193.482413888E-03
-54.478317E-06,+193.482413888E-03
-54.474817E-06,+195.051120728E-03
-54.471317E-06,+201.522614807E-03
-54.467817E-06,+201.130377795E-03
-54.464317E-06,+199.904831741E-03
-54.460817E-06,+201.130317492E-03
-54.457317E-06,+199.512564577E-03
-54.453817E-06,+199.904922194E-03
-54.450317E-06,+201.130227039E-03
-54.446817E-06,+199.512564577E-03
-54.443317E-06,+198.727668436E-03
-54.439817E-06,+194.707507674E-03
-54.436317E-06,+192.649888778E-03
-54.432816E-06,+197.109975823E-03
-54.429316E-06,+195.885032793E-03
-54.425816E-06,+197.502514347E-03
-54.422316E-06,+196.717256391E-03
-54.418816E-06,+193.482413888E-03
-54.415316E-06,+193.089724608E-03
-54.411816E-06,+191.079644227E-03
-54.408316E-06,+189.855063011E-03
-54.404816E-06,+191.472363658E-03
-54.401316E-06,+191.472363658E-03
-54.397816E-06,+191.865203695E-03
-54.394316E-06,+193.875284076E-03
-54.390816E-06,+195.492464118E-03
-54.387316E-06,+196.278325098E-03
-54.383816E-06,+199.512564577E-03
-54.380316E-06,+198.333592200E-03
-54.376816E-06,+193.875434832E-03
-54.373316E-06,+195.099413023E-03
-54.369816E-06,+193.089332642E-03
-54.366315E-06,+191.865475056E-03
-54.362815E-06,+193.482413888E-03
-54.359315E-06,+192.696070488E-03
-54.355815E-06,+191.035120832E-03
-54.352315E-06,+197.502514347E-03
-54.348815E-06,+197.502514347E-03
-54.345315E-06,+197.502514347E-03
-54.341815E-06,+196.715869436E-03
-54.338315E-06,+194.269119102E-03
-54.334815E-06,+197.109131589E-03
-54.331315E-06,+196.672702846E-03
-54.327815E-06,+201.916057868E-03
-54.324315E-06,+203.926138248E-03
-54.320815E-06,+205.149211903E-03
-54.317315E-06,+203.532665037E-03
-54.313815E-06,+203.532665037E-03
-54.310315E-06,+203.139071220E-03
-54.306815E-06,+201.522614807E-03
-54.303315E-06,+201.522614807E-03
-54.299814E-06,+201.128930537E-03
-54.296314E-06,+199.906278999E-03
-54.292814E-06,+201.522614807E-03
-54.289314E-06,+201.522614807E-03
-54.285814E-06,+201.128809932E-03
-54.282314E-06,+198.724894525E-03
-54.278814E-06,+196.280194473E-03
-54.275314E-06,+199.906459906E-03
-54.271814E-06,+201.522614807E-03
-54.268314E-06,+201.522614807E-03
-54.264814E-06,+201.128629025E-03
-54.261314E-06,+199.118548644E-03
-54.257814E-06,+197.502514347E-03
-54.254314E-06,+197.896590583E-03
-54.250814E-06,+199.512564577E-03
-54.247314E-06,+199.512564577E-03
-54.243814E-06,+199.118397888E-03
-54.240314E-06,+197.896711188E-03
-54.236814E-06,+200.301018561E-03
-54.233313E-06,+203.138407893E-03
-54.229813E-06,+201.128327512E-03
-54.226313E-06,+199.118247132E-03
-54.222813E-06,+198.291209541E-03
-54.219313E-06,+200.733859311E-03
-54.215813E-06,+197.502514347E-03
-54.212313E-06,+197.896952398E-03
-54.208813E-06,+199.907032779E-03
-54.205313E-06,+202.311611513E-03
-54.201813E-06,+206.331772275E-03
-54.198313E-06,+207.195463794E-03
-54.194813E-06,+197.897103154E-03
-54.191313E-06,+199.512564577E-03
-54.187813E-06,+200.301862795E-03
-54.184313E-06,+203.137985776E-03
-54.180813E-06,+202.312033630E-03
-54.177313E-06,+204.753236141E-03
-54.173813E-06,+201.127845093E-03
-54.170313E-06,+199.117764712E-03
-54.166813E-06,+197.502514347E-03
-54.163312E-06,+197.502514347E-03
-54.159812E-06,+197.502514347E-03
-54.156312E-06,+197.897434817E-03
-54.152812E-06,+198.722663335E-03
-54.149312E-06,+196.282425662E-03
-54.145812E-06,+199.117553654E-03
-54.142312E-06,+198.292596497E-03
-54.138812E-06,+201.127543581E-03
-54.135312E-06,+199.512564577E-03
-54.131812E-06,+199.907696105E-03
-54.128312E-06,+199.546806410E-03
-54.124812E-06,+193.053130981E-03
-54.121312E-06,+198.722120613E-03
-54.117812E-06,+196.282968384E-03
-54.114312E-06,+199.117282293E-03
-54.110812E-06,+197.107201912E-03
-54.107312E-06,+195.097121531E-03
-54.103812E-06,+193.877786626E-03
-54.100312E-06,+196.283269896E-03
-54.096811E-06,+198.326265456E-03
-54.093311E-06,+193.877877079E-03
-54.089811E-06,+196.283450803E-03
-54.086311E-06,+200.303611565E-03
-54.082811E-06,+203.137111391E-03
-54.079311E-06,+201.127031011E-03
-54.075811E-06,+199.512564577E-03
-54.072311E-06,+198.721276380E-03
-54.068811E-06,+195.492464118E-03
-54.065311E-06,+195.888168519E-03
