Time,Channel B
4.09899990,199.46900000
4.09919990,198.59920000
4.09939990,199.46900000
4.09959990,200.03360000
4.09979990,200.03360000
4.09999990,197.72940000
4.10019990,196.27980000
4.10039990,198.30930000
4.10059990,200.90330000
4.10079990,199.17900000
4.10099990,198.88910000
4.10119990,198.88910000
4.10139990,198.30930000
4.10159990,199.74360000
4.10179990,197.14960000
4.10199990,197.43950000
4.10219990,199.74360000
4.10239990,199.74360000
4.10259990,201.19330000
4.10279990,197.72940000
4.10299990,198.30930000
4.10319990,197.43950000
4.10339990,198.30930000
4.10359990,198.30930000
4.10379990,200.03360000
4.10399990,196.56970000
4.10419990,198.30930000
4.10439990,198.88910000
4.10459990,200.03360000
4.10479990,198.01930000
4.10499990,199.74360000
4.10519990,199.17900000
4.10539990,200.32350000
4.10559990,200.90330000
4.10579990,200.32350000
4.10599990,198.59920000
4.10619990,198.88910000
4.10639990,198.59920000
4.10659990,197.72940000
4.10679990,199.17900000
4.10699990,198.01930000
4.10719990,196.27980000
4.10739990,198.30930000
4.10759990,198.01930000
4.10779990,199.46900000
4.10799990,200.90330000
4.10819990,198.30930000
4.10839990,200.03360000
4.10859990,198.30930000
4.10879990,200.32350000
4.10899990,198.59920000
4.10919990,198.30930000
4.10939990,199.46900000
4.10959990,198.88910000
4.10979990,198.30930000
4.10999990,198.88910000
4.11019990,198.30930000
4.11039990,197.72940000
4.11059990,198.59920000
4.11079990,198.30930000
4.11099990,198.01930000
4.11119990,198.01930000
4.11139990,199.46900000
4.11159990,198.59920000
4.11179990,198.01930000
4.11199990,199.74360000
4.11219990,198.30930000
4.11239990,198.01930000
4.11259990,199.17900000
4.11279990,199.74360000
4.11299990,198.88910000
4.11319990,198.30930000
4.11339990,198.88910000
4.11359990,200.03360000
4.11379990,198.59920000
4.11399990,197.72940000
4.11419990,198.01930000
4.11439990,198.30930000
4.11459990,198.59920000
4.11479990,198.01930000
4.11499990,199.17900000
4.11519990,196.85960000
4.11539990,198.59920000
4.11559990,198.30930000
4.11579990,198.01930000
4.11599990,199.74360000
4.11619990,197.72940000
4.11639990,199.17900000
4.11659990,200.90330000
4.11679990,198.30930000
4.11699990,198.59920000
4.11719990,198.59920000
4.11739990,197.72940000
4.11759990,196.56970000
4.11779990,199.17900000
4.11799990,198.88910000
4.11819990,197.72940000
4.11839990,200.61340000
4.11859990,198.59920000
4.11879990,200.32350000
4.11899990,198.30930000
4.11919990,199.74360000
4.11939990,197.43950000
4.11959990,199.17900000
4.11979990,199.74360000
4.11999990,197.14960000
4.12019990,198.30930000
4.12039990,198.01930000
4.12059990,196.85960000
4.12079990,199.46900000
4.12099990,197.72940000
4.12119990,198.59920000
4.12139990,197.43950000
4.12159990,198.59920000
4.12179990,199.17900000
4.12199990,198.59920000
4.12219990,199.46900000
4.12239990,198.30930000
4.12259990,198.88910000
4.12279990,196.56970000
4.12299990,198.01930000
4.12319990,199.46900000
4.12339990,196.56970000
4.12359990,197.14960000
4.12379990,197.43950000
4.12399990,198.88910000
4.12419990,198.30930000
4.12439990,197.14960000
4.12459990,198.30930000
4.12479990,198.88910000
4.12499990,197.72940000
4.12519990,198.01930000
4.12539990,197.72940000
4.12559990,197.72940000
4.12579990,198.88910000
4.12599990,198.30930000
4.12619990,197.14960000
4.12639990,198.88910000
4.12659990,198.30930000
4.12679990,198.01930000
4.12699990,198.88910000
4.12719990,198.30930000
4.12739990,197.72940000
4.12759990,200.03360000
4.12779990,197.14960000
4.12799990,198.01930000
4.12819990,199.74360000
4.12839990,198.88910000
4.12859990,197.72940000
4.12879990,200.61340000
4.12899990,198.88910000
4.12919990,199.74360000
4.12939990,198.59920000
4.12959990,198.88910000
4.12979990,199.74360000
4.12999990,198.59920000
4.13019990,197.14960000
4.13039990,197.14960000
4.13059990,196.85960000
4.13079990,198.59920000
4.13099990,197.14960000
4.13119990,198.88910000
4.13139990,198.01930000
4.13159990,199.46900000
4.13179990,198.30930000
4.13199990,196.85960000
4.13219990,199.17900000
4.13239990,196.85960000
4.13259990,198.59920000
4.13279990,197.43950000
4.13299990,197.72940000
4.13319990,197.72940000
4.13339990,199.74360000
4.13359990,198.30930000
4.13379990,197.14960000
4.13399990,199.46900000
4.13419990,198.88910000
4.13439990,198.88910000
4.13459990,196.56970000
4.13479990,197.14960000
4.13499990,198.59920000
4.13519990,199.74360000
4.13539990,199.17900000
4.13559990,198.88910000
4.13579990,199.46900000
4.13599990,198.59920000
4.13619990,198.88910000
4.13639990,198.30930000
4.13659990,197.43950000
4.13679990,198.01930000
4.13699990,197.14960000
4.13719990,199.17900000
4.13739990,199.46900000
4.13759990,196.27980000
4.13779990,197.43950000
4.13799990,198.88910000
4.13819990,196.85960000
4.13839990,197.72940000
4.13859990,198.88910000
4.13879990,197.14960000
4.13899990,198.01930000
4.13919990,198.88910000
4.13939990,198.88910000
4.13959990,198.30930000
4.13979990,197.72940000
4.13999990,200.03360000
4.14019990,196.85960000
4.14039990,196.56970000
4.14059990,198.88910000
4.14079990,198.59920000
4.14099990,195.98990000
4.14119990,198.59920000
4.14139990,198.30930000
4.14159990,199.17900000
4.14179990,198.88910000
4.14199990,199.17900000
4.14219990,198.88910000
4.14239990,198.59920000
4.14259990,198.88910000
4.14279990,199.17900000
4.14299990,198.88910000
4.14319990,198.59920000
4.14339990,198.30930000
4.14359990,197.72940000
4.14379990,197.14960000
4.14399990,198.01930000
4.14419990,198.88910000
4.14439990,198.01930000
4.14459990,198.59920000
4.14479990,199.17900000
4.14499990,199.46900000
4.14519990,198.30930000
4.14539990,199.17900000
4.14559990,199.17900000
4.14579990,199.74360000
4.14599990,197.43950000
4.14619990,200.03360000
4.14639990,197.43950000
4.14659990,198.01930000
4.14679990,198.30930000
4.14699990,199.46900000
4.14719990,198.30930000
4.14739990,198.59920000
4.14759990,198.30930000
4.14779990,198.59920000
4.14799990,198.01930000
4.14819990,198.30930000
4.14839990,196.27980000
4.14859990,198.30930000
4.14879990,198.01930000
4.14899990,197.43950000
4.14919990,198.30930000
4.14939990,199.17900000
4.14959990,196.27980000
4.14979990,198.88910000
4.14999990,197.43950000
4.15019990,197.43950000
4.15039990,195.69990000
4.15059990,197.43950000
4.15079990,198.88910000
4.15099990,196.85960000
4.15119990,198.88910000
4.15139990,197.72940000
4.15159990,197.72940000
4.15179990,196.27980000
4.15199990,198.01930000
4.15219990,198.30930000
4.15239990,198.30930000
4.15259990,197.43950000
4.15279990,197.43950000
4.15299990,197.14960000
4.15319990,196.56970000
4.15339990,198.30930000
4.15359990,199.74360000
4.15379990,197.14960000
4.15399990,198.01930000
4.15419990,199.74360000
4.15439990,198.01930000
4.15459990,197.72940000
4.15479990,197.72940000
4.15499990,197.72940000
4.15519990,197.72940000
4.15539990,198.88910000
4.15559990,198.59920000
4.15579990,198.30930000
4.15599990,197.72940000
4.15619990,198.01930000
4.15639990,198.88910000
4.15659989,198.88910000
4.15679989,198.88910000
4.15699989,198.88910000
4.15719989,196.85960000
4.15739989,198.59920000
4.15759989,198.01930000
4.15779989,198.30930000
4.15799989,199.17900000
4.15819989,197.72940000
4.15839989,197.14960000
4.15859989,199.17900000
4.15879989,198.30930000
4.15899989,199.17900000
4.15919989,197.72940000
4.15939989,196.85960000
4.15959989,196.56970000
4.15979989,198.59920000
4.15999989,195.98990000
4.16019989,196.56970000
4.16039989,198.01930000
4.16059989,196.27980000
4.16079989,198.88910000
4.16099989,198.01930000
4.16119989,198.59920000
4.16139989,196.85960000
4.16159989,199.17900000
4.16179989,196.56970000
4.16199989,197.43950000
4.16219989,198.30930000
4.16239989,197.14960000
4.16259989,196.85960000
4.16279989,197.72940000
4.16299989,198.01930000
4.16319989,198.30930000
4.16339989,197.14960000
4.16359989,196.56970000
4.16379989,198.88910000
4.16399989,196.85960000
4.16419989,198.30930000
4.16439989,197.43950000
4.16459989,198.88910000
4.16479989,200.03360000
4.16499989,198.30930000
4.16519989,198.01930000
4.16539989,198.01930000
4.16559989,197.72940000
4.16579989,198.59920000
4.16599989,198.88910000
4.16619989,197.72940000
4.16639989,198.30930000
4.16659989,197.43950000
4.16679989,197.43950000
4.16699989,197.43950000
4.16719989,198.59920000
4.16739989,198.30930000
4.16759989,199.46900000
4.16779989,199.74360000
4.16799989,198.30930000
4.16819989,197.43950000
4.16839989,196.56970000
4.16859989,198.30930000
4.16879989,197.72940000
4.16899989,197.14960000
4.16919989,198.59920000
4.16939989,198.88910000
4.16959989,198.01930000
4.16979989,198.30930000
4.16999989,197.72940000
4.17019989,197.14960000
4.17039989,198.01930000
4.17059989,199.46900000
4.17079989,198.59920000
4.17099989,198.88910000
4.17119989,198.30930000
4.17139989,197.43950000
4.17159989,198.59920000
4.17179989,197.72940000
4.17199989,197.43950000
4.17219989,198.88910000
4.17239989,197.43950000
4.17259989,198.59920000
4.17279989,198.59920000
4.17299989,198.30930000
4.17319989,196.85960000
4.17339989,198.30930000
4.17359989,196.85960000
4.17379989,198.01930000
4.17399989,198.88910000
4.17419989,196.27980000
4.17439989,199.46900000
4.17459989,197.72940000
4.17479989,198.88910000
4.17499989,197.72940000
4.17519989,198.01930000
4.17539989,196.56970000
4.17559989,197.43950000
4.17579989,198.30930000
4.17599989,198.30930000
4.17619989,196.85960000
4.17639989,199.17900000
4.17659989,199.74360000
4.17679989,196.27980000
4.17699989,196.85960000
4.17719989,198.01930000
4.17739989,197.43950000
4.17759989,197.14960000
4.17779989,196.56970000
4.17799989,197.14960000
4.17819989,197.72940000
4.17839989,198.30930000
4.17859989,196.56970000
4.17879989,198.01930000
4.17899989,198.59920000
4.17919989,198.30930000
4.17939989,200.03360000
4.17959989,195.69990000
4.17979989,198.88910000
4.17999989,198.01930000
4.18019989,197.72940000
4.18039989,196.85960000
4.18059989,198.59920000
4.18079989,198.59920000
4.18099989,197.14960000
4.18119989,200.03360000
4.18139989,198.30930000
4.18159989,197.72940000
4.18179989,196.56970000
4.18199989,196.56970000
4.18219989,198.59920000
4.18239989,197.14960000
4.18259989,198.01930000
4.18279989,198.88910000
4.18299989,198.30930000
4.18319989,196.27980000
4.18339989,198.88910000
4.18359989,196.27980000
4.18379989,198.59920000
4.18399989,196.27980000
4.18419989,198.59920000
4.18439989,198.59920000
4.18459989,196.85960000
4.18479989,196.27980000
4.18499989,197.43950000
4.18519989,196.85960000
4.18539989,199.17900000
4.18559989,196.85960000
4.18579989,198.01930000
4.18599989,197.72940000
4.18619989,196.85960000
4.18639989,196.85960000
4.18659989,196.85960000
4.18679989,197.14960000
4.18699989,198.30930000
4.18719989,198.01930000
4.18739989,196.27980000
4.18759989,199.17900000
4.18779989,197.14960000
4.18799989,199.17900000
4.18819989,198.01930000
4.18839989,198.01930000
4.18859989,198.88910000
4.18879989,198.59920000
4.18899989,197.72940000
4.18919989,196.85960000
4.18939989,199.46900000
4.18959989,197.14960000
4.18979989,198.30930000
4.18999989,200.61340000
4.19019989,195.98990000
4.19039989,197.14960000
4.19059989,198.30930000
4.19079989,198.59920000
4.19099989,198.59920000
4.19119989,196.56970000
4.19139989,197.43950000
4.19159989,198.59920000
4.19179989,198.01930000
4.19199989,196.27980000
4.19219989,198.30930000
4.19239989,195.69990000
4.19259989,197.72940000
4.19279989,196.56970000
4.19299989,194.54020000
4.19319989,198.59920000
4.19339989,198.01930000
4.19359989,198.30930000
4.19379989,197.43950000
4.19399989,198.30930000
4.19419989,195.41000000
4.19439989,198.30930000
4.19459989,198.30930000
4.19479989,196.85960000
4.19499989,197.43950000
4.19519989,198.01930000
4.19539989,195.98990000
4.19559989,197.14960000
4.19579989,196.85960000
4.19599989,197.43950000
4.19619989,196.27980000
4.19639989,198.30930000
4.19659989,199.17900000
4.19679989,197.72940000
4.19699989,196.56970000
4.19719989,197.14960000
4.19739989,196.85960000
4.19759989,198.59920000
4.19779989,197.72940000
4.19799989,198.30930000
4.19819989,199.17900000
4.19839989,197.14960000
4.19859989,198.01930000
4.19879989,196.27980000
4.19899989,196.56970000
4.19919989,198.88910000
4.19939989,198.30930000
4.19959989,198.01930000
4.19979989,195.41000000
4.19999989,196.56970000
4.20019989,196.56970000
4.20039989,196.56970000
4.20059989,197.72940000
4.20079989,195.69990000
4.20099989,197.43950000
4.20119989,197.72940000
4.20139989,197.43950000
4.20159989,197.43950000
4.20179989,195.12010000
4.20199989,197.43950000
4.20219989,198.01930000
4.20239989,198.59920000
4.20259989,197.14960000
4.20279989,197.72940000
4.20299989,196.85960000
4.20319989,197.43950000
4.20339989,199.17900000
4.20359989,198.88910000
4.20379989,197.14960000
4.20399989,198.01930000
4.20419989,198.59920000
4.20439989,196.56970000
4.20459989,198.01930000
4.20479989,195.69990000
4.20499989,197.14960000
4.20519989,198.30930000
4.20539989,198.01930000
4.20559989,197.72940000
4.20579989,197.72940000
4.20599989,198.59920000
4.20619989,199.46900000
4.20639989,198.59920000
4.20659989,197.72940000
4.20679989,196.27980000
4.20699989,198.30930000
4.20719989,197.43950000
4.20739989,200.03360000
4.20759989,198.59920000
4.20779989,197.43950000
4.20799989,197.43950000
4.20819989,197.72940000
4.20839989,195.98990000
4.20859989,198.30930000
4.20879989,198.30930000
4.20899989,197.14960000
4.20919989,197.14960000
4.20939989,196.27980000
4.20959989,197.14960000
4.20979989,197.14960000
4.20999989,197.14960000
4.21019989,196.27980000
4.21039989,198.59920000
4.21059989,198.01930000
4.21079989,196.56970000
4.21099989,196.56970000
4.21119989,197.43950000
4.21139989,196.27980000
4.21159989,198.01930000
4.21179989,198.01930000
4.21199989,196.56970000
4.21219989,196.56970000
4.21239989,195.98990000
4.21259989,196.85960000
4.21279989,198.01930000
4.21299989,196.27980000
4.21319989,198.88910000
4.21339989,195.98990000
4.21359989,198.59920000
4.21379989,197.14960000
4.21399989,199.17900000
4.21419989,197.72940000
4.21439989,197.72940000
4.21459989,195.69990000
4.21479989,196.85960000
4.21499989,197.43950000
4.21519989,198.01930000
4.21539989,196.56970000
4.21559989,197.14960000
4.21579989,195.98990000
4.21599989,197.14960000
4.21619989,198.88910000
4.21639989,195.69990000
4.21659989,196.85960000
4.21679989,196.27980000
4.21699989,198.30930000
4.21719989,196.85960000
4.21739989,198.30930000
4.21759989,197.14960000
4.21779989,198.88910000
4.21799989,198.01930000
4.21819989,197.14960000
4.21839989,197.43950000
4.21859989,198.88910000
4.21879989,198.01930000
4.21899989,197.43950000
4.21919989,197.43950000
4.21939989,197.43950000
4.21959989,198.01930000
4.21979989,198.88910000
4.21999989,198.01930000
4.22019989,195.69990000
4.22039989,197.14960000
4.22059989,196.56970000
4.22079989,198.59920000
4.22099989,197.14960000
4.22119989,196.56970000
4.22139989,198.01930000
4.22159989,196.27980000
4.22179989,197.72940000
4.22199989,197.14960000
4.22219989,197.43950000
4.22239989,197.43950000
4.22259989,198.01930000
4.22279989,197.14960000
4.22299989,199.17900000
4.22319989,198.30930000
4.22339989,198.01930000
4.22359989,198.01930000
4.22379989,197.72940000
4.22399989,198.30930000
4.22419989,196.85960000
4.22439989,196.56970000
4.22459989,196.56970000
4.22479989,196.27980000
4.22499989,199.74360000
4.22519989,196.56970000
4.22539989,196.56970000
4.22559989,198.01930000
