Time,Channel B
(s),(mV)

5.06539987,204.96230000
5.06559987,205.25220000
5.06579987,204.67240000
5.06599987,204.67240000
5.06619987,205.25220000
5.06639987,203.80260000
5.06659987,206.41190000
5.06679987,205.25220000
5.06699987,204.96230000
5.06719987,204.96230000
5.06739987,204.09250000
5.06759987,206.41190000
5.06779987,204.96230000
5.06799987,204.38240000
5.06819987,203.51270000
5.06839987,205.25220000
5.06859987,206.70180000
5.06879987,202.64290000
5.06899987,203.80260000
5.06919987,205.54210000
5.06939987,204.09250000
5.06959987,204.09250000
5.06979987,205.54210000
5.06999987,204.38240000
5.07019987,203.51270000
5.07039987,204.67240000
5.07059987,206.70180000
5.07079987,202.35300000
5.07099987,203.51270000
5.07119987,204.96230000
5.07139987,204.38240000
5.07159987,202.93280000
5.07179987,204.96230000
5.07199987,203.80260000
5.07219987,204.38240000
5.07239987,203.80260000
5.07259987,204.09250000
5.07279987,205.54210000
5.07299987,204.38240000
5.07319987,204.67240000
5.07339987,205.83210000
5.07359987,204.96230000
5.07379987,206.12200000
5.07399987,204.96230000
5.07419987,205.83210000
5.07439987,203.80260000
5.07459987,203.22270000
5.07479987,202.64290000
5.07499987,205.25220000
5.07519987,204.67240000
5.07539987,202.93280000
5.07559987,203.22270000
5.07579987,204.96230000
5.07599987,203.80260000
5.07619987,204.96230000
5.07639987,204.67240000
5.07659987,205.54210000
5.07679987,205.25220000
5.07699987,204.09250000
5.07719987,204.67240000
5.07739987,203.51270000
5.07759987,204.67240000
5.07779987,204.38240000
5.07799987,204.38240000
5.07819987,203.80260000
5.07839987,205.83210000
5.07859987,204.09250000
5.07879987,202.35300000
5.07899987,203.80260000
5.07919987,204.38240000
5.07939987,205.54210000
5.07959987,204.09250000
5.07979987,205.25220000
5.07999987,204.38240000
5.08019987,204.67240000
5.08039987,205.54210000
5.08059987,204.09250000
5.08079987,204.96230000
5.08099987,204.38240000
5.08119987,204.09250000
5.08139987,204.09250000
5.08159987,206.41190000
5.08179987,206.12200000
5.08199987,205.25220000
5.08219987,205.54210000
5.08239987,204.09250000
5.08259987,203.22270000
5.08279987,204.09250000
5.08299987,204.96230000
5.08319987,205.25220000
5.08339987,204.38240000
5.08359987,203.80260000
5.08379987,204.38240000
5.08399987,204.38240000
5.08419987,204.67240000
5.08439987,204.38240000
5.08459987,206.12200000
5.08479987,204.67240000
5.08499987,204.96230000
5.08519987,203.51270000
5.08539987,206.12200000
5.08559987,205.54210000
5.08579987,204.96230000
5.08599987,205.25220000
5.08619987,206.12200000
5.08639987,204.96230000
5.08659987,205.25220000
5.08679987,205.25220000
5.08699987,203.22270000
5.08719987,206.41190000
5.08739987,205.25220000
5.08759987,204.38240000
5.08779987,204.96230000
5.08799987,204.67240000
5.08819987,205.54210000
5.08839987,205.25220000
5.08859987,202.06300000
5.08879987,204.67240000
5.08899987,202.64290000
5.08919987,204.96230000
5.08939987,204.67240000
5.08959987,202.64290000
5.08979987,206.12200000
5.08999987,205.25220000
5.09019987,204.38240000
5.09039987,204.38240000
5.09059987,203.80260000
5.09079987,204.38240000
5.09099987,205.83210000
5.09119987,204.38240000
5.09139987,204.96230000
5.09159987,204.96230000
5.09179987,202.64290000
5.09199987,204.96230000
5.09219987,202.93280000
5.09239987,204.09250000
5.09259987,205.25220000
5.09279987,204.38240000
5.09299987,206.12200000
5.09319987,205.54210000
5.09339987,202.06300000
5.09359987,204.09250000
5.09379987,205.83210000
5.09399987,204.96230000
5.09419987,205.25220000
5.09439987,204.38240000
5.09459987,203.22270000
5.09479987,204.09250000
5.09499987,204.09250000
5.09519987,204.67240000
5.09539987,204.38240000
5.09559987,202.06300000
5.09579987,205.83210000
5.09599987,205.83210000
5.09619987,205.54210000
5.09639987,203.51270000
5.09659987,205.83210000
5.09679987,205.25220000
5.09699987,204.96230000
5.09719987,205.83210000
5.09739987,204.38240000
5.09759987,203.22270000
5.09779987,205.83210000
5.09799987,205.54210000
5.09819987,204.38240000
5.09839987,204.38240000
5.09859987,204.09250000
5.09879987,204.38240000
5.09899987,203.22270000
5.09919987,203.80260000
5.09939987,204.96230000
5.09959987,205.25220000
5.09979987,205.83210000
5.09999987,204.38240000
5.10019987,203.22270000
5.10039987,203.51270000
5.10059987,206.70180000
5.10079987,204.09250000
5.10099987,204.38240000
5.10119987,205.54210000
5.10139987,204.38240000
5.10159987,204.67240000
5.10179987,203.51270000
5.10199987,203.80260000
5.10219987,205.25220000
5.10239987,203.51270000
5.10259987,202.93280000
5.10279987,202.93280000
5.10299987,204.67240000
5.10319987,206.41190000
5.10339987,204.96230000
5.10359987,203.51270000
5.10379987,204.38240000
5.10399987,204.38240000
5.10419987,202.64290000
5.10439987,204.67240000
5.10459987,203.80260000
5.10479987,206.12200000
5.10499987,204.96230000
5.10519987,205.25220000
5.10539987,204.09250000
5.10559987,205.83210000
5.10579987,203.80260000
5.10599987,204.96230000
5.10619987,203.51270000
5.10639987,203.51270000
5.10659987,206.12200000
5.10679987,204.38240000
5.10699987,203.22270000
5.10719987,203.80260000
5.10739987,204.96230000
5.10759987,204.09250000
5.10779987,206.12200000
5.10799987,202.93280000
5.10819987,205.83210000
5.10839987,204.38240000
5.10859987,203.80260000
5.10879987,204.38240000
5.10899987,204.38240000
5.10919987,204.67240000
5.10939987,205.54210000
5.10959987,204.67240000
5.10979987,204.96230000
5.10999987,205.83210000
5.11019987,203.22270000
5.11039987,204.09250000
5.11059987,205.54210000
5.11079987,204.09250000
5.11099987,204.67240000
5.11119987,204.96230000
5.11139987,203.22270000
5.11159987,204.38240000
5.11179987,204.09250000
5.11199987,204.96230000
5.11219987,203.80260000
5.11239987,203.51270000
5.11259987,206.12200000
5.11279987,203.22270000
5.11299987,204.38240000
5.11319987,204.67240000
5.11339987,203.22270000
5.11359987,205.25220000
5.11379987,203.80260000
5.11399987,205.54210000
5.11419987,205.25220000
5.11439987,205.54210000
5.11459987,204.67240000
5.11479987,203.51270000
5.11499987,204.96230000
5.11519987,204.67240000
5.11539987,205.25220000
5.11559987,204.38240000
5.11579987,203.80260000
5.11599987,206.12200000
5.11619987,203.51270000
5.11639987,205.54210000
5.11659987,203.80260000
5.11679987,206.99180000
5.11699987,203.51270000
5.11719987,205.83210000
5.11739987,204.38240000
5.11759987,205.25220000
5.11779987,203.22270000
5.11799987,204.67240000
5.11819987,204.38240000
5.11839987,204.38240000
5.11859987,202.93280000
5.11879987,204.09250000
5.11899987,204.09250000
5.11919987,202.64290000
5.11939987,204.09250000
5.11959987,202.93280000
5.11979987,205.83210000
5.11999987,204.09250000
5.12019987,205.25220000
5.12039987,205.54210000
5.12059987,204.96230000
5.12079987,206.70180000
5.12099987,204.67240000
5.12119987,204.67240000
5.12139987,204.38240000
5.12159987,204.38240000
5.12179987,204.38240000
5.12199987,203.80260000
5.12219987,204.09250000
5.12239987,207.57160000
5.12259987,205.25220000
5.12279987,204.67240000
5.12299987,204.96230000
5.12319987,205.25220000
5.12339987,206.12200000
5.12359987,203.80260000
5.12379987,203.51270000
5.12399987,205.54210000
5.12419987,203.22270000
5.12439987,204.96230000
5.12459987,204.96230000
5.12479987,203.80260000
5.12499987,206.12200000
5.12519987,205.83210000
5.12539987,203.80260000
5.12559987,203.51270000
5.12579987,203.80260000
5.12599987,204.67240000
5.12619987,206.12200000
5.12639987,205.54210000
5.12659987,204.96230000
5.12679987,204.09250000
5.12699987,204.67240000
5.12719987,204.96230000
5.12739987,206.12200000
5.12759987,203.80260000
5.12779987,204.38240000
5.12799987,203.80260000
5.12819987,203.80260000
5.12839987,202.64290000
5.12859987,202.35300000
5.12879987,202.64290000
5.12899987,205.25220000
5.12919987,204.96230000
5.12939987,206.12200000
5.12959987,205.54210000
5.12979987,203.22270000
5.12999987,204.96230000
5.13019987,204.09250000
5.13039987,205.54210000
5.13059987,203.22270000
5.13079987,205.25220000
5.13099987,205.54210000
5.13119987,203.80260000
5.13139987,204.96230000
5.13159987,204.09250000
5.13179987,206.12200000
5.13199987,204.09250000
5.13219987,204.67240000
5.13239987,203.80260000
5.13259987,203.22270000
5.13279987,204.09250000
5.13299987,204.09250000
5.13319987,204.38240000
5.13339987,204.96230000
5.13359987,204.96230000
5.13379987,205.54210000
5.13399987,204.09250000
5.13419987,204.09250000
5.13439987,204.96230000
5.13459987,204.67240000
5.13479987,204.09250000
5.13499987,202.06300000
5.13519987,204.38240000
5.13539987,202.64290000
5.13559987,204.38240000
5.13579987,206.99180000
5.13599987,204.96230000
5.13619987,203.80260000
5.13639987,204.96230000
5.13659987,204.38240000
5.13679987,204.38240000
5.13699987,202.93280000
5.13719987,204.67240000
5.13739987,204.09250000
5.13759987,203.80260000
5.13779987,204.96230000
5.13799987,205.25220000
5.13819987,204.96230000
5.13839987,204.38240000
5.13859987,202.64290000
5.13879987,202.64290000
5.13899987,203.51270000
5.13919987,204.67240000
5.13939987,202.35300000
5.13959987,204.38240000
5.13979987,203.80260000
5.13999987,202.64290000
5.14019987,204.96230000
5.14039987,204.38240000
5.14059987,206.12200000
5.14079987,205.83210000
5.14099987,204.38240000
5.14119987,202.93280000
5.14139987,205.25220000
5.14159987,204.96230000
5.14179987,202.64290000
5.14199987,204.38240000
5.14219987,205.25220000
5.14239987,205.25220000
5.14259987,205.83210000
5.14279987,206.41190000
5.14299987,204.09250000
5.14319987,203.80260000
5.14339987,204.38240000
5.14359987,203.51270000
5.14379987,206.12200000
5.14399987,204.38240000
5.14419987,204.67240000
5.14439987,204.38240000
5.14459987,203.22270000
5.14479987,204.67240000
5.14499987,205.54210000
5.14519987,204.38240000
5.14539987,204.96230000
5.14559987,201.77310000
5.14579987,204.38240000
5.14599987,204.38240000
5.14619987,205.25220000
5.14639987,204.96230000
5.14659987,205.54210000
5.14679987,203.22270000
5.14699987,204.09250000
5.14719987,206.41190000
5.14739987,204.09250000
5.14759987,205.25220000
5.14779987,206.12200000
5.14799987,204.96230000
5.14819987,205.54210000
5.14839987,204.09250000
5.14859987,203.51270000
5.14879987,204.96230000
5.14899987,204.96230000
5.14919987,204.67240000
5.14939987,206.12200000
5.14959987,201.48320000
5.14979987,205.25220000
5.14999987,203.80260000
5.15019987,204.67240000
5.15039987,205.54210000
5.15059987,204.96230000
5.15079987,203.51270000
5.15099987,204.38240000
5.15119987,206.70180000
5.15139987,203.22270000
5.15159987,202.64290000
5.15179987,206.12200000
5.15199987,202.64290000
5.15219987,204.09250000
5.15239987,205.25220000
5.15259987,203.22270000
5.15279987,204.67240000
5.15299987,203.51270000
5.15319987,203.51270000
5.15339987,204.38240000
5.15359987,204.67240000
5.15379987,204.38240000
5.15399987,204.96230000
5.15419987,204.96230000
5.15439987,204.67240000
5.15459987,203.51270000
5.15479987,205.83210000
5.15499987,205.25220000
5.15519987,203.51270000
5.15539987,206.70180000
5.15559987,203.51270000
5.15579987,204.38240000
5.15599987,202.93280000
5.15619987,204.96230000
5.15639987,205.25220000
5.15659987,204.09250000
5.15679987,204.96230000
5.15699987,204.09250000
5.15719987,205.54210000
5.15739987,205.25220000
5.15759987,205.25220000
5.15779987,203.80260000
5.15799987,205.54210000
5.15819987,204.09250000
5.15839987,204.09250000
5.15859987,203.51270000
5.15879987,203.51270000
5.15899987,204.09250000
5.15919987,204.67240000
5.15939987,204.38240000
5.15959987,205.25220000
5.15979987,204.96230000
5.15999987,204.09250000
5.16019987,203.22270000
5.16039987,204.38240000
5.16059987,203.22270000
5.16079987,204.09250000
5.16099987,205.54210000
5.16119987,203.80260000
5.16139987,204.67240000
5.16159987,204.67240000
5.16179987,204.09250000
5.16199987,202.64290000
5.16219987,204.67240000
5.16239987,203.51270000
5.16259987,204.96230000
5.16279987,204.67240000
5.16299987,203.22270000
5.16319987,204.09250000
5.16339987,202.93280000
5.16359987,205.54210000
5.16379987,202.06300000
5.16399987,204.09250000
5.16419987,202.35300000
5.16439987,204.96230000
5.16459987,203.80260000
5.16479987,204.67240000
5.16499987,205.54210000
5.16519987,204.09250000
5.16539987,203.22270000
5.16559987,203.22270000
5.16579987,204.38240000
5.16599987,203.22270000
5.16619987,206.70180000
5.16639987,202.35300000
5.16659987,205.54210000
5.16679987,203.51270000
5.16699987,204.96230000
5.16719987,204.09250000
5.16739987,203.80260000
5.16759987,204.38240000
5.16779987,204.09250000
5.16799987,205.25220000
5.16819987,204.67240000
5.16839987,205.83210000
5.16859987,204.96230000
5.16879987,202.93280000
5.16899987,203.51270000
5.16919987,202.06300000
5.16939987,204.38240000
5.16959987,205.25220000
5.16979987,204.38240000
5.16999987,204.38240000
5.17019987,204.38240000
5.17039987,204.09250000
5.17059987,204.09250000
5.17079987,203.80260000
5.17099987,204.96230000
5.17119987,203.22270000
5.17139987,205.25220000
5.17159987,202.93280000
5.17179987,204.38240000
5.17199987,204.09250000
5.17219987,203.51270000
5.17239987,204.09250000
5.17259987,204.09250000
5.17279987,202.06300000
5.17299987,204.96230000
5.17319987,204.96230000
5.17339987,205.54210000
5.17359987,203.80260000
5.17379987,203.80260000
5.17399987,204.38240000
5.17419987,204.67240000
5.17439987,204.09250000
5.17459987,204.09250000
5.17479987,205.83210000
5.17499987,204.09250000
5.17519987,204.38240000
5.17539987,203.80260000
5.17559987,203.51270000
5.17579987,203.80260000
5.17599987,204.38240000
5.17619987,204.67240000
5.17639987,203.22270000
5.17659987,202.06300000
5.17679987,203.22270000
5.17699987,203.51270000
5.17719987,203.80260000
5.17739987,203.22270000
5.17759987,203.22270000
5.17779987,204.09250000
5.17799987,204.67240000
5.17819987,204.96230000
5.17839987,205.54210000
5.17859987,205.25220000
5.17879987,202.93280000
5.17899987,202.06300000
5.17919987,204.96230000
5.17939987,202.93280000
5.17959987,203.80260000
5.17979987,204.67240000
5.17999987,204.96230000
5.18019987,204.38240000
5.18039987,204.96230000
5.18059987,204.09250000
5.18079987,203.80260000
5.18099987,205.25220000
5.18119987,203.22270000
5.18139987,204.96230000
5.18159987,204.09250000
5.18179987,203.22270000
5.18199987,204.96230000
5.18219987,204.09250000
5.18239987,203.51270000
5.18259987,202.93280000
5.18279987,202.93280000
5.18299987,205.25220000
5.18319987,203.51270000
5.18339987,204.38240000
5.18359987,205.25220000
5.18379987,204.09250000
5.18399987,202.93280000
5.18419987,202.64290000
5.18439987,205.25220000
5.18459987,205.54210000
5.18479987,204.38240000
5.18499987,203.22270000
5.18519987,204.38240000
5.18539987,202.35300000
5.18559987,204.09250000
5.18579987,204.09250000
5.18599987,205.54210000
5.18619987,205.25220000
5.18639987,204.96230000
5.18659987,203.51270000
5.18679987,202.64290000
5.18699987,204.38240000
5.18719987,205.54210000
5.18739987,203.80260000
5.18759987,204.38240000
5.18779987,204.09250000
5.18799987,205.25220000
5.18819987,206.41190000
5.18839987,204.67240000
5.18859987,202.64290000
5.18879987,203.22270000
5.18899987,204.38240000
5.18919987,204.09250000
5.18939987,204.96230000
5.18959987,202.93280000
5.18979987,205.54210000
5.18999987,206.99180000
5.19019987,203.51270000
5.19039987,203.80260000
5.19059987,204.09250000
5.19079987,204.67240000
5.19099987,204.96230000
5.19119987,204.09250000
5.19139987,203.80260000
5.19159987,203.51270000
5.19179987,203.22270000
5.19199987,203.51270000
5.19219987,204.09250000
