Time,Channel B
17.33799956,229.85010000
17.33819956,230.14010000
17.33839956,230.71990000
17.33859956,230.43000000
17.33879956,231.87960000
17.33899956,230.43000000
17.33919956,230.43000000
17.33939956,229.56020000
17.33959956,230.43000000
17.33979956,230.43000000
17.33999956,229.56020000
17.34019956,229.56020000
17.34039956,230.71990000
17.34059956,228.70570000
17.34079956,230.43000000
17.34099956,229.56020000
17.34119956,233.03930000
17.34139956,229.56020000
17.34159956,231.00980000
17.34179956,231.58970000
17.34199956,226.67620000
17.34219956,230.43000000
17.34239956,232.16950000
17.34259956,230.71990000
17.34279956,230.43000000
17.34299956,228.70570000
17.34319956,229.56020000
17.34339956,232.45950000
17.34359956,228.70570000
17.34379956,230.71990000
17.34399956,230.71990000
17.34419956,229.56020000
17.34439956,227.54600000
17.34459956,230.71990000
17.34479956,229.27030000
17.34499956,229.85010000
17.34519956,232.45950000
17.34539956,229.56020000
17.34559956,228.99560000
17.34579956,230.14010000
17.34599956,229.85010000
17.34619956,230.43000000
17.34639956,228.99560000
17.34659956,231.00980000
17.34679956,229.85010000
17.34699956,229.56020000
17.34719956,231.58970000
17.34739956,228.70570000
17.34759956,231.00980000
17.34779956,229.85010000
17.34799956,229.27030000
17.34819956,229.85010000
17.34839956,229.56020000
17.34859956,230.71990000
17.34879956,230.43000000
17.34899956,228.12580000
17.34919956,229.85010000
17.34939956,230.43000000
17.34959956,230.14010000
17.34979956,230.43000000
17.34999956,230.14010000
17.35019956,230.43000000
17.35039956,229.85010000
17.35059956,230.71990000
17.35079956,231.87960000
17.35099956,228.70570000
17.35119956,230.14010000
17.35139956,230.43000000
17.35159956,228.99560000
17.35179956,232.16950000
17.35199956,231.00980000
17.35219956,230.71990000
17.35239956,231.00980000
17.35259956,228.99560000
17.35279956,228.70570000
17.35299956,231.29980000
17.35319956,230.43000000
17.35339956,230.14010000
17.35359956,231.58970000
17.35379956,230.43000000
17.35399956,229.56020000
17.35419956,229.27030000
17.35439956,230.14010000
17.35459956,228.12580000
17.35479956,228.70570000
17.35499956,231.29980000
17.35519956,231.58970000
17.35539956,231.29980000
17.35559956,230.43000000
17.35579956,228.70570000
17.35599956,228.12580000
17.35619956,231.29980000
17.35639956,230.43000000
17.35659956,228.99560000
17.35679956,229.27030000
17.35699956,229.56020000
17.35719956,230.43000000
17.35739956,232.16950000
17.35759956,229.85010000
17.35779956,230.14010000
17.35799956,231.58970000
17.35819956,230.43000000
17.35839956,228.70570000
17.35859956,231.87960000
17.35879956,230.71990000
17.35899956,230.14010000
17.35919956,229.27030000
17.35939956,230.43000000
17.35959956,230.43000000
17.35979956,228.70570000
17.35999956,231.00980000
17.36019956,231.29980000
17.36039956,228.70570000
17.36059956,229.27030000
17.36079956,230.71990000
17.36099956,228.99560000
17.36119956,231.00980000
17.36139956,230.43000000
17.36159956,229.27030000
17.36179956,230.43000000
17.36199956,231.00980000
17.36219956,232.45950000
17.36239956,229.56020000
17.36259956,230.43000000
17.36279956,231.58970000
17.36299956,230.71990000
17.36319956,229.27030000
17.36339956,231.29980000
17.36359956,230.71990000
17.36379956,228.99560000
17.36399956,230.71990000
17.36419956,229.85010000
17.36439956,230.43000000
17.36459956,230.43000000
17.36479956,228.41580000
17.36499956,231.00980000
17.36519956,231.29980000
17.36539956,229.85010000
17.36559956,230.71990000
17.36579956,232.45950000
17.36599956,229.27030000
17.36619956,230.71990000
17.36639956,229.27030000
17.36659956,229.85010000
17.36679956,229.85010000
17.36699956,229.56020000
17.36719956,228.70570000
17.36739956,229.56020000
17.36759956,231.87960000
17.36779956,229.27030000
17.36799956,229.85010000
17.36819956,230.14010000
17.36839956,232.16950000
17.36859956,229.27030000
17.36879956,231.00980000
17.36899956,230.71990000
17.36919956,228.41580000
17.36939956,231.29980000
17.36959956,230.43000000
17.36979956,230.71990000
17.36999956,229.56020000
17.37019956,230.71990000
17.37039956,230.43000000
17.37059956,231.58970000
17.37079956,230.14010000
17.37099956,230.71990000
17.37119956,228.99560000
17.37139956,231.87960000
17.37159956,228.70570000
17.37179956,231.00980000
17.37199956,229.85010000
17.37219956,230.71990000
17.37239956,229.85010000
17.37259956,231.00980000
17.37279956,231.87960000
17.37299956,229.85010000
17.37319956,231.29980000
17.37339956,230.71990000
17.37359956,229.27030000
17.37379956,229.85010000
17.37399956,228.99560000
17.37419956,229.27030000
17.37439956,228.41580000
17.37459956,230.43000000
17.37479956,229.27030000
17.37499956,228.41580000
17.37519956,231.29980000
17.37539956,229.27030000
17.37559956,229.56020000
17.37579956,229.56020000
17.37599956,227.54600000
17.37619956,230.71990000
17.37639956,232.74940000
17.37659956,230.71990000
17.37679956,228.99560000
17.37699956,230.14010000
17.37719956,229.56020000
17.37739956,229.85010000
17.37759956,230.43000000
17.37779956,230.71990000
17.37799956,230.43000000
17.37819956,230.14010000
17.37839956,230.43000000
17.37859956,230.43000000
17.37879956,231.29980000
17.37899956,230.14010000
17.37919956,230.71990000
17.37939956,231.87960000
17.37959956,229.56020000
17.37979956,229.85010000
17.37999956,230.43000000
17.38019956,230.14010000
17.38039956,231.29980000
17.38059956,230.43000000
17.38079956,230.14010000
17.38099956,231.00980000
17.38119956,229.85010000
17.38139956,230.43000000
17.38159956,230.14010000
17.38179956,229.85010000
17.38199956,229.56020000
17.38219956,228.70570000
17.38239956,230.71990000
17.38259956,229.85010000
17.38279956,230.43000000
17.38299956,230.14010000
17.38319956,229.85010000
17.38339956,230.14010000
17.38359956,229.85010000
17.38379956,230.71990000
17.38399956,229.27030000
17.38419956,229.27030000
17.38439956,228.99560000
17.38459956,228.70570000
17.38479956,228.99560000
17.38499956,229.85010000
17.38519956,230.43000000
17.38539956,229.27030000
17.38559956,231.87960000
17.38579956,231.29980000
17.38599956,229.85010000
17.38619956,229.85010000
17.38639956,228.70570000
17.38659956,229.27030000
17.38679956,230.71990000
17.38699956,230.71990000
17.38719956,230.43000000
17.38739956,231.29980000
17.38759956,229.27030000
17.38779956,229.85010000
17.38799956,229.27030000
17.38819956,230.71990000
17.38839956,229.27030000
17.38859956,231.87960000
17.38879956,228.99560000
17.38899956,230.43000000
17.38919956,229.85010000
17.38939956,230.14010000
17.38959956,230.14010000
17.38979956,229.27030000
17.38999956,229.85010000
17.39019956,230.14010000
17.39039956,229.56020000
17.39059956,229.85010000
17.39079956,227.83590000
17.39099956,231.29980000
17.39119956,229.56020000
17.39139956,231.00980000
17.39159956,228.12580000
17.39179956,229.85010000
17.39199956,229.27030000
17.39219956,230.71990000
17.39239956,230.43000000
17.39259956,231.87960000
17.39279956,230.14010000
17.39299956,230.14010000
17.39319956,229.27030000
17.39339956,230.71990000
17.39359956,229.85010000
17.39379956,230.71990000
17.39399956,231.29980000
17.39419956,229.85010000
17.39439956,229.56020000
17.39459956,229.27030000
17.39479956,229.27030000
17.39499956,231.58970000
17.39519956,229.56020000
17.39539956,231.29980000
17.39559956,229.85010000
17.39579956,228.41580000
17.39599956,232.45950000
17.39619956,228.99560000
17.39639956,230.43000000
17.39659956,230.43000000
17.39679956,230.71990000
17.39699956,229.85010000
17.39719956,229.56020000
17.39739956,232.16950000
17.39759956,230.14010000
17.39779956,229.27030000
17.39799956,231.00980000
17.39819956,231.29980000
17.39839956,228.99560000
17.39859956,230.14010000
17.39879956,231.00980000
17.39899956,230.43000000
17.39919956,231.29980000
17.39939956,229.56020000
17.39959956,231.29980000
17.39979956,229.27030000
17.39999956,228.70570000
17.40019956,231.58970000
17.40039956,231.00980000
17.40059956,229.85010000
17.40079956,231.58970000
17.40099956,227.83590000
17.40119956,228.70570000
17.40139956,230.14010000
17.40159956,230.14010000
17.40179956,228.70570000
17.40199956,229.27030000
17.40219956,230.14010000
17.40239956,230.71990000
17.40259956,230.14010000
17.40279956,228.99560000
17.40299956,231.58970000
17.40319956,230.43000000
17.40339956,232.16950000
17.40359956,230.43000000
17.40379956,231.58970000
17.40399956,231.58970000
17.40419956,229.27030000
17.40439956,230.14010000
17.40459956,230.43000000
17.40479956,229.56020000
17.40499956,228.70570000
17.40519956,230.14010000
17.40539956,230.43000000
17.40559956,231.29980000
17.40579956,230.43000000
17.40599956,228.70570000
17.40619956,231.00980000
17.40639956,228.70570000
17.40659956,230.14010000
17.40679956,229.56020000
17.40699956,229.56020000
17.40719956,229.85010000
17.40739956,228.70570000
17.40759956,231.00980000
17.40779956,229.85010000
17.40799956,230.14010000
17.40819956,228.99560000
17.40839956,228.70570000
17.40859956,229.27030000
17.40879956,230.71990000
17.40899956,230.14010000
17.40919956,229.85010000
17.40939956,229.56020000
17.40959956,228.12580000
17.40979956,229.85010000
17.40999956,229.85010000
17.41019956,230.14010000
17.41039956,228.70570000
17.41059956,231.58970000
17.41079956,228.70570000
17.41099956,231.87960000
17.41119956,230.71990000
17.41139956,230.14010000
17.41159956,229.56020000
17.41179956,229.27030000
17.41199956,229.85010000
17.41219956,230.71990000
17.41239956,229.56020000
17.41259956,230.71990000
17.41279956,230.71990000
17.41299956,231.29980000
17.41319956,231.29980000
17.41339956,229.27030000
17.41359956,229.85010000
17.41379956,230.71990000
17.41399956,228.99560000
17.41419956,230.14010000
17.41439956,229.56020000
17.41459956,228.70570000
17.41479956,228.70570000
17.41499956,231.00980000
17.41519956,230.71990000
17.41539956,229.27030000
17.41559956,231.00980000
17.41579956,228.99560000
17.41599956,228.70570000
17.41619956,230.43000000
17.41639956,228.12580000
17.41659956,230.71990000
17.41679956,230.43000000
17.41699956,231.58970000
17.41719956,229.85010000
17.41739956,228.70570000
17.41759956,228.99560000
17.41779956,228.70570000
17.41799956,230.43000000
17.41819956,231.58970000
17.41839956,230.43000000
17.41859956,230.71990000
17.41879956,228.99560000
17.41899956,228.41580000
17.41919956,231.29980000
17.41939956,229.56020000
17.41959956,228.70570000
17.41979956,229.85010000
17.41999956,229.56020000
17.42019956,230.43000000
17.42039956,231.29980000
17.42059956,231.87960000
17.42079956,228.41580000
17.42099956,228.99560000
17.42119956,231.29980000
17.42139956,231.00980000
17.42159956,229.85010000
17.42179956,228.99560000
17.42199956,230.71990000
17.42219956,229.85010000
17.42239956,229.56020000
17.42259956,229.85010000
17.42279956,232.45950000
17.42299956,228.70570000
17.42319956,230.43000000
17.42339956,231.29980000
17.42359956,228.70570000
17.42379956,232.74940000
17.42399956,230.71990000
17.42419956,229.27030000
17.42439956,231.29980000
17.42459956,228.99560000
17.42479956,229.56020000
17.42499956,229.27030000
17.42519956,230.14010000
17.42539956,230.14010000
17.42559956,229.27030000
17.42579956,228.70570000
17.42599956,228.99560000
17.42619956,228.99560000
17.42639956,230.43000000
17.42659956,230.71990000
17.42679956,228.70570000
17.42699956,230.14010000
17.42719956,229.85010000
17.42739956,228.99560000
17.42759956,229.27030000
17.42779956,227.54600000
17.42799956,228.12580000
17.42819956,229.27030000
17.42839956,231.87960000
17.42859956,228.99560000
17.42879956,228.99560000
17.42899956,230.43000000
17.42919956,230.14010000
17.42939956,229.27030000
17.42959956,231.00980000
17.42979956,230.14010000
17.42999956,229.27030000
17.43019956,230.43000000
17.43039956,230.14010000
17.43059956,230.43000000
17.43079956,232.45950000
17.43099956,231.87960000
17.43119956,229.85010000
17.43139956,229.56020000
17.43159956,230.71990000
17.43179956,229.56020000
17.43199956,228.41580000
17.43219956,231.58970000
17.43239956,230.43000000
17.43259956,229.56020000
17.43279956,229.56020000
17.43299956,230.14010000
17.43319956,231.00980000
17.43339956,229.56020000
17.43359956,228.99560000
17.43379956,230.43000000
17.43399956,229.56020000
17.43419956,228.41580000
17.43439956,230.43000000
17.43459956,227.54600000
17.43479956,228.99560000
17.43499956,229.85010000
17.43519956,230.14010000
17.43539956,230.71990000
17.43559956,230.71990000
17.43579956,231.00980000
17.43599956,230.43000000
17.43619956,229.56020000
17.43639956,231.29980000
17.43659956,229.27030000
17.43679956,228.99560000
17.43699956,227.83590000
17.43719956,231.00980000
17.43739956,231.87960000
17.43759956,229.27030000
17.43779956,230.14010000
17.43799956,229.85010000
17.43819956,231.58970000
17.43839956,230.43000000
17.43859956,230.43000000
17.43879956,232.16950000
17.43899956,231.00980000
17.43919956,228.70570000
17.43939956,229.85010000
17.43959956,227.25610000
17.43979956,228.99560000
17.43999956,230.14010000
17.44019956,230.14010000
17.44039956,229.85010000
17.44059956,231.00980000
17.44079956,231.87960000
17.44099956,229.85010000
17.44119956,230.14010000
17.44139956,229.85010000
17.44159956,228.12580000
17.44179956,232.16950000
17.44199956,229.85010000
17.44219956,229.56020000
17.44239956,229.85010000
17.44259956,229.85010000
17.44279956,230.14010000
17.44299956,230.71990000
17.44319956,230.14010000
17.44339956,229.85010000
17.44359956,230.71990000
17.44379956,230.14010000
17.44399956,228.70570000
17.44419956,231.00980000
17.44439956,229.85010000
17.44459956,229.27030000
17.44479956,228.99560000
17.44499956,229.85010000
17.44519956,230.14010000
17.44539956,231.00980000
17.44559956,231.00980000
17.44579956,230.14010000
17.44599956,231.00980000
17.44619956,231.00980000
17.44639956,230.14010000
17.44659956,229.56020000
17.44679956,229.27030000
17.44699956,230.71990000
17.44719956,228.99560000
17.44739956,228.99560000
17.44759956,230.43000000
17.44779956,230.43000000
17.44799956,231.87960000
17.44819956,228.99560000
17.44839956,232.45950000
17.44859956,229.56020000
17.44879956,230.43000000
17.44899956,230.71990000
17.44919956,229.85010000
17.44939956,229.85010000
17.44959956,230.43000000
17.44979956,231.00980000
17.44999956,230.43000000
17.45019956,230.71990000
17.45039956,228.41580000
17.45059956,231.29980000
17.45079956,229.85010000
