x-axis,1,2,3
+247.76296E-03,+23.50660764E+00,+74.12064E-03,-53.01506E-03
+247.82222E-03,+23.38749355E+00,+51.22840E-03,-35.70629E-03
+247.88148E-03,+23.73366886E+00,+57.18410E-03,-93.21606E-03
+247.94074E-03,+23.73366886E+00,+44.90046E-03,-93.21606E-03
+248.00000E-03,+22.92964876E+00,+74.12064E-03,-58.04018E-03
+248.05926E-03,+22.92964876E+00,+34.85021E-03,-93.21606E-03
+248.11852E-03,+23.06737442E+00,+107.43536E-03,-133.41707E-03
+248.17778E-03,+23.47682911E+00,+33.91963E-03,-135.09211E-03
+248.23704E-03,+23.73366886E+00,+95.52395E-03,-10.20843E-03
+248.29630E-03,+23.73366886E+00,+74.12064E-03,+11.93934E-03
+248.35556E-03,+23.73366886E+00,+43.41154E-03,-43.52315E-03
+248.41481E-03,+23.73366886E+00,+70.58444E-03,-49.47886E-03
+248.47407E-03,+23.73366886E+00,+71.70113E-03,-50.59555E-03
+248.53333E-03,+23.73366886E+00,+74.12064E-03,-165.24286E-03
+248.59259E-03,+23.96445242E+00,+74.12064E-03,-41.47588E-03
+248.65185E-03,+23.33538112E+00,+54.20625E-03,-93.21606E-03
+248.71111E-03,+23.73366886E+00,+86.40428E-03,-28.44778E-03
+248.77037E-03,+23.57360930E+00,+98.31569E-03,-85.21308E-03
+248.82963E-03,+23.73366886E+00,+76.16791E-03,-53.01506E-03
+248.88889E-03,+23.73366886E+00,+78.02907E-03,-125.60020E-03
+248.94815E-03,+23.53638616E+00,+114.32164E-03,-63.62366E-03
+249.00741E-03,+23.41727207E+00,+114.32164E-03,-84.65474E-03
+249.06667E-03,+23.36515964E+00,+55.69518E-03,-176.96815E-03
+249.12593E-03,+23.48427373E+00,+74.12064E-03,-98.79953E-03
+249.18519E-03,+23.73366886E+00,+114.32164E-03,-93.21606E-03
+249.24444E-03,+22.94081571E+00,+74.12064E-03,-92.09937E-03
+249.30370E-03,+23.73366886E+00,+74.12064E-03,-12.81405E-03
+249.36296E-03,+24.31062774E+00,+62.76758E-03,-24.16711E-03
+249.42222E-03,+23.27582408E+00,+68.53716E-03,-12.81405E-03
+249.48148E-03,+23.73366886E+00,+57.18410E-03,-29.75059E-03
+249.54074E-03,+23.51405226E+00,+74.12064E-03,-63.99589E-03
+249.60000E-03,+22.92964876E+00,+109.29652E-03,-27.88943E-03
+249.65926E-03,+23.71505729E+00,+113.39106E-03,-54.87621E-03
+249.71852E-03,+23.06737442E+00,+114.32164E-03,-100.10234E-03
+249.77778E-03,+23.73366886E+00,+74.12064E-03,-38.49803E-03
+249.83704E-03,+23.30560260E+00,+95.52395E-03,-88.00482E-03
+249.89630E-03,+22.92964876E+00,+89.56825E-03,-87.07424E-03
+249.95556E-03,+23.11948684E+00,+95.33783E-03,-64.74035E-03
+250.01481E-03,+23.00037275E+00,+77.65684E-03,+56.97936E-03
+250.07407E-03,+22.97803885E+00,+76.54014E-03,-15.23356E-03
+250.13333E-03,+22.46063702E+00,+65.74543E-03,+27.38695E-03
+250.19259E-03,+22.64303048E+00,+74.12064E-03,-24.35323E-03
+250.25185E-03,+23.73366886E+00,+74.12064E-03,-32.35621E-03
+250.31111E-03,+23.45449521E+00,+114.32164E-03,-39.05637E-03
+250.37037E-03,+22.76958919E+00,+74.12064E-03,-165.61509E-03
+250.42963E-03,+22.97059423E+00,+112.27437E-03,-50.96778E-03
+250.48889E-03,+23.73366886E+00,+74.12064E-03,-85.39920E-03
+250.54815E-03,+23.73366886E+00,+104.45751E-03,-62.87919E-03
+250.60741E-03,+23.24604555E+00,+114.32164E-03,-109.03590E-03
+250.66667E-03,+23.36515964E+00,+117.67172E-03,-74.79060E-03
+250.72593E-03,+22.92964876E+00,+101.85189E-03,-40.54530E-03
+250.78519E-03,+23.05992980E+00,+74.12064E-03,-113.87491E-03
+250.84444E-03,+23.73366886E+00,+114.32164E-03,-92.65771E-03
+250.90370E-03,+23.73366886E+00,+79.51799E-03,-53.01506E-03
+250.96296E-03,+23.73366886E+00,+62.76758E-03,-53.01506E-03
+251.02222E-03,+22.92964876E+00,+74.12064E-03,+15.66166E-03
+251.08148E-03,+23.26837946E+00,+74.12064E-03,-69.95159E-03
+251.14074E-03,+22.92964876E+00,+85.10147E-03,-34.77571E-03
+251.20000E-03,+23.63316635E+00,+69.09551E-03,-47.98993E-03
+251.25926E-03,+23.71505729E+00,+73.19006E-03,-130.62533E-03
+251.31852E-03,+23.59594320E+00,+114.32164E-03,+46.92911E-03
+251.37778E-03,+22.38246840E+00,+46.76162E-03,-40.17307E-03
+251.43704E-03,+23.30560260E+00,+74.12064E-03,-12.81405E-03
+251.49630E-03,+22.92964876E+00,+74.12064E-03,-142.72285E-03
+251.55556E-03,+22.73981067E+00,+43.41154E-03,-41.28976E-03
+251.61481E-03,+22.92964876E+00,+74.12064E-03,-177.15427E-03
+251.67407E-03,+23.68527877E+00,+111.90214E-03,-100.47458E-03
+251.73333E-03,+22.92964876E+00,+65.74543E-03,-53.01506E-03
+251.79259E-03,+23.44705059E+00,+88.45155E-03,+13.05604E-03
+251.85185E-03,+23.33538112E+00,+74.12064E-03,-113.13045E-03
+251.91111E-03,+23.73366886E+00,+88.07932E-03,-79.25738E-03
+251.97037E-03,+22.92964876E+00,+114.32164E-03,-85.21308E-03
+252.02963E-03,+22.92964876E+00,+74.12064E-03,-61.20415E-03
+252.08889E-03,+22.20379727E+00,+74.12064E-03,-68.64878E-03
+252.14815E-03,+23.53638616E+00,+74.12064E-03,-62.87919E-03
+252.20741E-03,+23.24604555E+00,+98.50180E-03,-68.83490E-03
+252.26667E-03,+22.49413787E+00,+70.77055E-03,-71.44052E-03
+252.32593E-03,+23.17904389E+00,+74.12064E-03,-68.27655E-03
+252.38519E-03,+22.79936772E+00,+80.63469E-03,-86.70201E-03
+252.44444E-03,+22.92964876E+00,+73.56229E-03,-13.37240E-03
+252.50370E-03,+23.62572173E+00,+103.52693E-03,-53.01506E-03
+252.56296E-03,+23.15670999E+00,+114.32164E-03,-24.16711E-03
+252.62222E-03,+22.92964876E+00,+97.01288E-03,-30.12282E-03
+252.68148E-03,+23.39493817E+00,+91.05717E-03,-93.21606E-03
+252.74074E-03,+23.51405226E+00,+74.12064E-03,-111.45541E-03
+252.80000E-03,+22.92964876E+00,+79.14576E-03,-93.21606E-03
+252.85926E-03,+22.92964876E+00,+75.05122E-03,-93.21606E-03
+252.91852E-03,+22.26335431E+00,+74.12064E-03,-126.53078E-03
+252.97778E-03,+22.38246840E+00,+86.96262E-03,+54.74597E-03
+253.03704E-03,+22.92964876E+00,+95.52395E-03,-71.81275E-03
+253.09630E-03,+22.74353300E+00,+74.12064E-03,+2.63356E-03
+253.15556E-03,+23.54383078E+00,+74.12064E-03,-53.01506E-03
+253.21481E-03,+22.19635265E+00,+74.12064E-03,+16.77835E-03
+253.27407E-03,+22.92964876E+00,+74.12064E-03,-93.21606E-03
+253.33333E-03,+23.09715294E+00,+105.94643E-03,-21.18926E-03
+253.39259E-03,+23.21626703E+00,+128.65256E-03,-55.80679E-03
+253.45185E-03,+22.12562865E+00,+74.12064E-03,-32.35621E-03
+253.51111E-03,+23.20882241E+00,+100.36296E-03,-39.05637E-03
+253.57037E-03,+22.92964876E+00,+82.12362E-03,-77.21011E-03
+253.62963E-03,+23.73366886E+00,+72.07336E-03,-129.32252E-03
+253.68889E-03,+23.73366886E+00,+70.21221E-03,-53.01506E-03
+253.74815E-03,+22.32291136E+00,+64.25650E-03,-32.54232E-03
+253.80741E-03,+23.41727207E+00,+114.32164E-03,-20.07257E-03
+253.86667E-03,+22.56113954E+00,+74.12064E-03,-133.41707E-03
+253.92593E-03,+23.48427373E+00,+99.06015E-03,+2.44744E-03
+253.98519E-03,+22.79936772E+00,+67.60659E-03,-80.18796E-03
+254.04444E-03,+22.92964876E+00,+113.76329E-03,-94.33276E-03
+254.10370E-03,+23.62572173E+00,+108.92428E-03,-34.40348E-03
+254.16296E-03,+23.50660764E+00,+102.96858E-03,-53.01506E-03
+254.22222E-03,+23.38749355E+00,+114.32164E-03,-35.70629E-03
+254.28148E-03,+23.39493817E+00,+91.05717E-03,-103.82466E-03
+254.34074E-03,+23.29443565E+00,+85.10147E-03,-31.05340E-03
+254.40000E-03,+22.92964876E+00,+38.94476E-03,-58.04018E-03
+254.45926E-03,+22.92964876E+00,+74.12064E-03,-14.67521E-03
+254.51852E-03,+22.92964876E+00,+107.43536E-03,-19.70034E-03
+254.57778E-03,+22.67280901E+00,+61.27865E-03,-53.01506E-03
+254.63704E-03,+23.35771502E+00,+74.12064E-03,-173.61807E-03
+254.69630E-03,+22.92964876E+00,+89.56825E-03,-77.76845E-03
+254.75556E-03,+22.92964876E+00,+33.91963E-03,-53.01506E-03
+254.81481E-03,+22.92964876E+00,+114.32164E-03,+20.31455E-03
+254.87407E-03,+22.92964876E+00,+76.54014E-03,-90.79656E-03
+254.93333E-03,+22.46063702E+00,+82.49585E-03,+19.01174E-03
+254.99259E-03,+22.64303048E+00,+99.99073E-03,-50.22332E-03
+255.05185E-03,+22.92964876E+00,+94.40725E-03,-12.81405E-03
+255.11111E-03,+22.12562865E+00,+88.07932E-03,-12.81405E-03
+255.17037E-03,+22.28568821E+00,+82.12362E-03,-45.01208E-03
+255.22963E-03,+22.92964876E+00,+72.07336E-03,-169.52352E-03
+255.28889E-03,+22.92964876E+00,+106.50478E-03,+15.66166E-03
+255.34815E-03,+22.32291136E+00,+43.78377E-03,-63.62366E-03
+255.40741E-03,+22.92964876E+00,+98.50180E-03,-45.75654E-03
+255.46667E-03,+22.92964876E+00,+74.12064E-03,-93.21606E-03
+255.52593E-03,+22.92964876E+00,+86.59039E-03,-93.21606E-03
+255.58519E-03,+22.25590969E+00,+46.94774E-03,-147.56186E-03
+255.64444E-03,+22.94081571E+00,+113.20495E-03,+103.32218E-03
+255.70370E-03,+23.03759590E+00,+68.72328E-03,-144.21178E-03
+255.76296E-03,+22.70258753E+00,+74.12064E-03,-64.36812E-03
+255.82222E-03,+22.92964876E+00,+74.12064E-03,-81.49077E-03
+255.88148E-03,+22.92964876E+00,+97.38511E-03,-93.21606E-03
+255.94074E-03,+22.71003215E+00,+103.34081E-03,-42.03423E-03
+256.00000E-03,+22.92964876E+00,+79.14576E-03,-78.14068E-03
+256.05926E-03,+22.92964876E+00,+75.05122E-03,-51.15390E-03
+256.11852E-03,+22.92964876E+00,+107.43536E-03,+40.04283E-03
+256.17778E-03,+22.38246840E+00,+74.12064E-03,-80.37407E-03
+256.23704E-03,+22.55369492E+00,+74.12064E-03,-90.61044E-03
+256.29630E-03,+22.12562865E+00,+98.87403E-03,-18.95587E-03
+256.35556E-03,+22.92964876E+00,+83.61254E-03,-43.52315E-03
+256.41481E-03,+22.12562865E+00,+77.65684E-03,-166.54567E-03
+256.47407E-03,+22.12562865E+00,+76.54014E-03,-93.21606E-03
+256.53333E-03,+22.12562865E+00,+146.14744E-03,+2.26133E-03
+256.59259E-03,+22.12562865E+00,+99.99073E-03,-53.01506E-03
+256.65185E-03,+22.92964876E+00,+74.12064E-03,-93.58829E-03
+256.71111E-03,+22.65047510E+00,+88.07932E-03,+37.99555E-03
+256.77037E-03,+22.28568821E+00,+66.11766E-03,-61.01804E-03
+256.82963E-03,+22.92964876E+00,+112.27437E-03,-133.41707E-03
+256.88889E-03,+22.20379727E+00,+110.41321E-03,-97.12449E-03
+256.94815E-03,+22.73236605E+00,+33.91963E-03,-103.82466E-03
+257.00741E-03,+22.12562865E+00,+89.94048E-03,-101.77739E-03
+257.06667E-03,+22.92964876E+00,+92.54610E-03,-49.66497E-03
+257.12593E-03,+22.68025363E+00,+86.59039E-03,-80.74631E-03
+257.18519E-03,+22.25590969E+00,+114.32164E-03,-46.50101E-03
+257.24444E-03,+22.92964876E+00,+113.76329E-03,-13.37240E-03
+257.30370E-03,+22.23357579E+00,+74.12064E-03,+16.59224E-03
+257.36296E-03,+22.92964876E+00,+102.96858E-03,-12.81405E-03
+257.42222E-03,+22.12562865E+00,+74.12064E-03,-12.81405E-03
+257.48148E-03,+22.46435935E+00,+91.05717E-03,-29.75059E-03
+257.54074E-03,+22.71003215E+00,+55.88129E-03,-23.79488E-03
+257.60000E-03,+22.22613117E+00,+109.29652E-03,+42.46233E-03
+257.65926E-03,+22.92964876E+00,+74.12064E-03,-54.87621E-03
+257.71852E-03,+22.26335431E+00,+121.20792E-03,-26.58662E-03
+257.77778E-03,+22.92964876E+00,+59.60361E-03,+41.90398E-03
+257.83704E-03,+22.12562865E+00,+76.72626E-03,-74.41837E-03
+257.89630E-03,+22.12562865E+00,+58.67303E-03,-68.46267E-03
+257.95556E-03,+22.73981067E+00,+43.41154E-03,-34.03125E-03
+258.01481E-03,+21.39233254E+00,+110.78544E-03,-126.34467E-03
+258.07407E-03,+22.12562865E+00,+74.12064E-03,-15.23356E-03
+258.13333E-03,+22.92964876E+00,+74.12064E-03,-125.04186E-03
+258.19259E-03,+22.41224692E+00,+99.99073E-03,-15.60579E-03
+258.25185E-03,+22.92964876E+00,+74.12064E-03,-53.38729E-03
+258.31111E-03,+22.40480230E+00,+86.40428E-03,-66.97374E-03
+258.37037E-03,+22.92964876E+00,+82.12362E-03,-125.41409E-03
+258.42963E-03,+22.88870328E+00,+33.91963E-03,-93.21606E-03
+258.48889E-03,+22.85148014E+00,+70.21221E-03,-20.63091E-03
+258.54815E-03,+22.12562865E+00,+74.12064E-03,-72.74333E-03
+258.60741E-03,+22.44202545E+00,+98.50180E-03,-84.65474E-03
+258.66667E-03,+22.92964876E+00,+55.69518E-03,-37.93968E-03
+258.72593E-03,+22.43085849E+00,+89.38213E-03,-77.95457E-03
+258.78519E-03,+22.92964876E+00,+107.80759E-03,-93.21606E-03
+258.84444E-03,+22.91848181E+00,+73.56229E-03,-92.65771E-03
+258.90370E-03,+22.82170162E+00,+68.72328E-03,-53.01506E-03
+258.96296E-03,+22.92964876E+00,+74.12064E-03,-144.77013E-03
+259.02222E-03,+22.92964876E+00,+97.01288E-03,-81.49077E-03
+259.08148E-03,+22.92964876E+00,+74.12064E-03,-99.54400E-03
+259.14074E-03,+22.92964876E+00,+74.12064E-03,-42.03423E-03
+259.20000E-03,+22.92964876E+00,+74.12064E-03,-103.26631E-03
+259.25926E-03,+22.14424022E+00,+34.85021E-03,-55.80679E-03
+259.31852E-03,+22.79192310E+00,+33.91963E-03,+46.92911E-03
+259.37778E-03,+22.12562865E+00,+46.76162E-03,-80.37407E-03
+259.43704E-03,+22.50158249E+00,+52.71732E-03,+48.79027E-03
+259.49630E-03,+22.43458083E+00,+74.12064E-03,-43.70927E-03
+259.55556E-03,+22.12562865E+00,+104.82974E-03,-114.43326E-03
+259.61481E-03,+22.85892476E+00,+74.12064E-03,-89.67986E-03
+259.67407E-03,+22.88125866E+00,+74.12064E-03,+22.54794E-03
+259.73333E-03,+22.76214457E+00,+74.12064E-03,-69.76548E-03
+259.79259E-03,+22.92964876E+00,+74.12064E-03,-38.68414E-03
+259.85185E-03,+22.13307327E+00,+94.03502E-03,-114.24714E-03
+259.91111E-03,+22.65047510E+00,+74.12064E-03,-14.48910E-03
+259.97037E-03,+22.28568821E+00,+106.31866E-03,-85.21308E-03
+260.02963E-03,+21.36255402E+00,+76.16791E-03,-87.07424E-03
+260.08889E-03,+22.85148014E+00,+78.02907E-03,-8.90562E-03
+260.14815E-03,+21.71617396E+00,+104.45751E-03,-103.08020E-03
+260.20741E-03,+22.92964876E+00,+89.94048E-03,-44.45373E-03
+260.26667E-03,+22.49413787E+00,+74.12064E-03,-74.79060E-03
+260.32593E-03,+22.37502378E+00,+86.59039E-03,+2.44744E-03
+260.38519E-03,+22.12562865E+00,+74.12064E-03,+41.53175E-03
+260.44444E-03,+22.92964876E+00,+113.76329E-03,-171.94303E-03
+260.50370E-03,+22.92964876E+00,+108.92428E-03,+51.39589E-03
+260.56296E-03,+22.47552630E+00,+62.76758E-03,-110.71094E-03
+260.62222E-03,+22.58347344E+00,+74.12064E-03,-47.43158E-03
+260.68148E-03,+22.12562865E+00,+114.32164E-03,-99.54400E-03
+260.74074E-03,+21.54122515E+00,+114.32164E-03,-34.77571E-03
+260.80000E-03,+22.12562865E+00,+109.29652E-03,-63.06531E-03
+260.85926E-03,+22.12562865E+00,+113.39106E-03,+62.93506E-03
+260.91852E-03,+22.65419743E+00,+100.54908E-03,-5.92777E-03
+260.97778E-03,+22.12562865E+00,+59.60361E-03,-40.17307E-03
+261.03704E-03,+22.50158249E+00,+74.12064E-03,-154.82038E-03
+261.09630E-03,+22.92964876E+00,+74.12064E-03,-37.56745E-03
+261.15556E-03,+22.12562865E+00,+74.12064E-03,-53.01506E-03
+261.21481E-03,+22.19635265E+00,+77.65684E-03,-129.88087E-03
+261.27407E-03,+22.17401874E+00,+114.32164E-03,-130.99756E-03
+261.33333E-03,+22.12562865E+00,+74.12064E-03,-116.66665E-03
+261.39259E-03,+22.12562865E+00,+114.32164E-03,-27.14497E-03
+261.45185E-03,+22.12562865E+00,+94.40725E-03,-52.64283E-03
+261.51111E-03,+22.65047510E+00,+61.83700E-03,-12.81405E-03
+261.57037E-03,+22.76958919E+00,+74.12064E-03,+3.19190E-03
+261.62963E-03,+22.12562865E+00,+74.12064E-03,-55.06233E-03
+261.68889E-03,+22.12562865E+00,+74.12064E-03,-56.92349E-03
+261.74815E-03,+21.92834594E+00,+83.98477E-03,-2.94992E-03
+261.80741E-03,+21.95440214E+00,+89.94048E-03,-53.01506E-03
+261.86667E-03,+21.75711943E+00,+92.54610E-03,-71.44052E-03
+261.92593E-03,+22.37502378E+00,+74.12064E-03,-12.81405E-03
+261.98519E-03,+21.45188958E+00,+67.60659E-03,-19.32810E-03
+262.04444E-03,+21.32160854E+00,+113.76329E-03,-92.09937E-03
+262.10370E-03,+22.01768151E+00,+108.92428E-03,-82.42135E-03
+262.16296E-03,+22.12562865E+00,+85.47370E-03,-35.52017E-03
+262.22222E-03,+22.58347344E+00,+68.53716E-03,-53.01506E-03
+262.28148E-03,+22.12562865E+00,+33.91963E-03,-29.75059E-03
+262.34074E-03,+22.12562865E+00,+44.90046E-03,-151.65641E-03
+262.40000E-03,+22.82914624E+00,+114.32164E-03,-88.19094E-03
+262.45926E-03,+22.12562865E+00,+75.05122E-03,-92.28548E-03
+262.51852E-03,+21.45933420E+00,+107.43536E-03,-53.01506E-03
+262.57778E-03,+21.83528805E+00,+74.12064E-03,-107.73309E-03
+262.63704E-03,+22.17774108E+00,+114.32164E-03,-93.21606E-03
+262.69630E-03,+22.12562865E+00,+74.12064E-03,-18.95587E-03
+262.75556E-03,+22.12562865E+00,+74.12064E-03,-71.99887E-03
+262.81481E-03,+22.12562865E+00,+70.58444E-03,-100.28846E-03
+262.87407E-03,+22.12562865E+00,+71.70113E-03,-98.05507E-03
+262.93333E-03,+21.48911273E+00,+105.94643E-03,-93.21606E-03
+262.99259E-03,+22.12562865E+00,+74.12064E-03,-78.88515E-03
+263.05185E-03,+21.71989629E+00,+74.12064E-03,-93.58829E-03
+263.11111E-03,+21.60078220E+00,+114.32164E-03,-80.93242E-03
+263.17037E-03,+22.12562865E+00,+74.12064E-03,-149.60914E-03
+263.22963E-03,+21.36255402E+00,+74.12064E-03,-48.92051E-03
+263.28889E-03,+22.12562865E+00,+110.41321E-03,-81.49077E-03
+263.34815E-03,+21.51889125E+00,+43.78377E-03,-144.02567E-03
+263.40741E-03,+21.80923185E+00,+74.12064E-03,-93.21606E-03
+263.46667E-03,+21.69011776E+00,+55.69518E-03,-53.01506E-03
+263.52593E-03,+22.12562865E+00,+74.12064E-03,-65.48481E-03
+263.58519E-03,+21.99534761E+00,+74.12064E-03,-53.01506E-03
+263.64444E-03,+22.12562865E+00,+114.32164E-03,-13.93075E-03
+263.70370E-03,+22.12562865E+00,+114.32164E-03,-58.41241E-03
+263.76296E-03,+22.12562865E+00,+102.96858E-03,-81.86300E-03
+263.82222E-03,+21.77945333E+00,+97.01288E-03,-133.41707E-03
+263.88148E-03,+21.66033924E+00,+50.85617E-03,-76.27953E-03
+263.94074E-03,+21.54122515E+00,+74.12064E-03,-23.79488E-03
+264.00000E-03,+21.42211106E+00,+109.29652E-03,-22.86430E-03
+264.05926E-03,+21.34022011E+00,+74.12064E-03,-171.75691E-03
+264.11852E-03,+22.12562865E+00,+67.23435E-03,-72.55721E-03
+264.17778E-03,+21.57844829E+00,+61.27865E-03,-25.65604E-03
+264.23704E-03,+21.69756238E+00,+95.52395E-03,-29.00612E-03
+264.29630E-03,+22.12562865E+00,+74.12064E-03,-53.01506E-03
+264.35556E-03,+22.12562865E+00,+83.61254E-03,-53.01506E-03
+264.41481E-03,+21.46305654E+00,+77.65684E-03,-126.34467E-03
+264.47407E-03,+21.41838873E+00,+76.54014E-03,-90.79656E-03
+264.53333E-03,+21.48911273E+00,+74.12064E-03,-125.04186E-03
+264.59259E-03,+22.12562865E+00,+62.58146E-03,-104.75524E-03
+264.65185E-03,+22.12562865E+00,+114.69387E-03,-133.41707E-03
+264.71111E-03,+21.84645500E+00,+47.87831E-03,-91.54102E-03
+264.77037E-03,+22.12562865E+00,+82.12362E-03,-28.82001E-03
+264.82963E-03,+21.36255402E+00,+74.12064E-03,-53.01506E-03
+264.88889E-03,+22.12562865E+00,+74.12064E-03,-53.01506E-03
+264.94815E-03,+21.51889125E+00,+74.12064E-03,-123.55293E-03
+265.00741E-03,+22.12562865E+00,+49.73947E-03,-53.01506E-03
+265.06667E-03,+21.75711943E+00,+55.69518E-03,-93.21606E-03
+265.12593E-03,+22.12562865E+00,+101.85189E-03,-25.28381E-03
+265.18519E-03,+21.99534761E+00,+107.80759E-03,-72.55721E-03
+265.24444E-03,+21.33277549E+00,+73.56229E-03,-11.69736E-03
+265.30370E-03,+21.42955568E+00,+68.72328E-03,-36.82299E-03
+265.36296E-03,+22.12562865E+00,+143.16959E-03,+16.03389E-03
+265.42222E-03,+21.32160854E+00,+91.42940E-03,-58.59853E-03
+265.48148E-03,+22.12562865E+00,+114.32164E-03,-86.88813E-03
+265.54074E-03,+22.12562865E+00,+74.12064E-03,-60.27357E-03
+265.60000E-03,+21.42211106E+00,+114.32164E-03,-93.21606E-03
+265.65926E-03,+21.34022011E+00,+35.78079E-03,-132.48649E-03
+265.71852E-03,+21.45933420E+00,+114.32164E-03,-72.55721E-03
+265.77778E-03,+21.86878890E+00,+61.27865E-03,-65.85704E-03
+265.83704E-03,+22.12562865E+00,+74.12064E-03,-90.61044E-03
+265.89630E-03,+21.50772430E+00,+98.87403E-03,-77.76845E-03
+265.95556E-03,+21.32160854E+00,+74.12064E-03,-83.72416E-03
+266.01481E-03,+22.05490465E+00,+110.78544E-03,-19.88645E-03
+266.07407E-03,+22.07723856E+00,+111.90214E-03,-55.43456E-03
+266.13333E-03,+22.12562865E+00,+33.91963E-03,-12.81405E-03
+266.19259E-03,+21.60822682E+00,+74.12064E-03,-41.47588E-03
+266.25185E-03,+21.71989629E+00,+54.20625E-03,-93.21606E-03
+266.31111E-03,+21.60078220E+00,+61.83700E-03,-66.97374E-03
+266.37037E-03,+21.48166811E+00,+106.31866E-03,-101.40515E-03
+266.42963E-03,+21.32160854E+00,+112.27437E-03,-129.32252E-03
+266.48889E-03,+22.04746003E+00,+74.12064E-03,-89.30763E-03
+266.54815E-03,+21.71617396E+00,+104.45751E-03,-83.35193E-03
+266.60741E-03,+21.32160854E+00,+98.50180E-03,-53.01506E-03
+266.66667E-03,+21.69011776E+00,+52.34509E-03,-71.44052E-03
+266.72593E-03,+21.32160854E+00,+101.85189E-03,-10.02232E-03
+266.78519E-03,+21.58217063E+00,+74.12064E-03,-120.38896E-03
+266.84444E-03,+22.11446170E+00,+74.12064E-03,-53.01506E-03
+266.90370E-03,+21.32160854E+00,+108.92428E-03,-157.42600E-03
+266.96296E-03,+21.89856742E+00,+114.32164E-03,-12.81405E-03
+267.02222E-03,+21.66778386E+00,+74.12064E-03,-75.90730E-03
+267.08148E-03,+21.32160854E+00,+80.44857E-03,-59.34299E-03
+267.14074E-03,+22.12562865E+00,+85.10147E-03,-45.75654E-03
+267.20000E-03,+21.42211106E+00,+114.32164E-03,-22.86430E-03
+267.25926E-03,+22.12562865E+00,+35.78079E-03,-14.67521E-03
+267.31852E-03,+21.98790299E+00,+114.32164E-03,-19.70034E-03
+267.37778E-03,+21.86878890E+00,+74.12064E-03,-106.05805E-03
+267.43704E-03,+21.69756238E+00,+52.71732E-03,-77.02399E-03
+267.49630E-03,+21.81667647E+00,+98.87403E-03,-43.70927E-03
+267.55556E-03,+21.51144663E+00,+104.82974E-03,-102.70797E-03
+267.61481E-03,+21.32160854E+00,+107.24924E-03,+23.85075E-03
+267.67407E-03,+21.32160854E+00,+109.48263E-03,+24.96745E-03
+267.73333E-03,+22.12562865E+00,+114.32164E-03,-76.46564E-03
+267.79259E-03,+21.60822682E+00,+59.78972E-03,-93.21606E-03
+267.85185E-03,+20.91587618E+00,+94.40725E-03,-92.47160E-03
+267.91111E-03,+22.65047510E+00,+88.07932E-03,-53.01506E-03
+267.97037E-03,+21.32160854E+00,+49.92559E-03,-77.21011E-03
+268.02963E-03,+21.32160854E+00,+114.32164E-03,-93.21606E-03
+268.08889E-03,+21.32160854E+00,+78.02907E-03,-20.63091E-03
+268.14815E-03,+21.32160854E+00,+104.45751E-03,-73.48779E-03
+268.20741E-03,+21.32160854E+00,+114.32164E-03,-117.59723E-03
+268.26667E-03,+21.32160854E+00,+55.69518E-03,-53.01506E-03
+268.32593E-03,+21.62683839E+00,+74.12064E-03,-22.49207E-03
+268.38519E-03,+21.99534761E+00,+80.63469E-03,-11.69736E-03
+268.44444E-03,+20.53992234E+00,+74.12064E-03,-92.09937E-03
+268.50370E-03,+21.42955568E+00,+74.12064E-03,-12.81405E-03
+268.56296E-03,+21.89856742E+00,+62.76758E-03,-104.56912E-03
+268.62222E-03,+21.32160854E+00,+91.42940E-03,-18.39753E-03
+268.68148E-03,+21.44816725E+00,+74.12064E-03,-63.62366E-03
+268.74074E-03,+21.32160854E+00,+74.12064E-03,-63.99589E-03
+268.80000E-03,+21.32160854E+00,+38.94476E-03,-58.04018E-03
+268.85926E-03,+21.32160854E+00,+74.12064E-03,-53.94564E-03
+268.91852E-03,+21.32160854E+00,+81.00692E-03,-26.58662E-03
+268.97778E-03,+21.32160854E+00,+74.12064E-03,-53.01506E-03
+269.03704E-03,+20.89354228E+00,+92.91833E-03,-74.41837E-03
+269.09630E-03,+21.32160854E+00,+58.67303E-03,-18.95587E-03
+269.15556E-03,+21.32160854E+00,+74.12064E-03,-53.01506E-03
+269.21481E-03,+21.32160854E+00,+110.78544E-03,-86.14366E-03
+269.27407E-03,+21.32160854E+00,+74.12064E-03,-12.81405E-03
+269.33333E-03,+21.95812447E+00,+74.12064E-03,-197.06866E-03
+269.39259E-03,+20.51758844E+00,+48.25055E-03,-38.68414E-03
+269.45185E-03,+20.91587618E+00,+74.12064E-03,-33.84513E-03
