x-axis,1,2,3
+260.41600E-03,+21.14321899E+00,+85.80399E-03,-11.61809E-03
+260.44800E-03,+21.14321899E+00,+94.59796E-03,+10.99497E-03
+260.48000E-03,+21.14321899E+00,+71.35676E-03,-104.58292E-03
+260.51200E-03,+21.14321899E+00,+74.49746E-03,-34.23115E-03
+260.54400E-03,+19.69849530E+00,+65.70349E-03,+68.78392E-03
+260.57600E-03,+19.13316870E+00,+88.94470E-03,+33.60804E-03
+260.60800E-03,+19.13316870E+00,+100.25123E-03,+39.88945E-03
+260.64000E-03,+19.13316870E+00,+85.80399E-03,+51.19598E-03
+260.67200E-03,+19.13316870E+00,+65.70349E-03,+51.19598E-03
+260.70400E-03,+19.13316870E+00,+88.94470E-03,-64.38191E-03
+260.73600E-03,+20.57789239E+00,+85.80399E-03,+5.96985E-03
+260.76800E-03,+21.14321899E+00,+65.70349E-03,-6.59297E-03
+260.80000E-03,+21.14321899E+00,+60.05022E-03,-29.20603E-03
+260.83200E-03,+21.14321899E+00,+88.94470E-03,-29.20603E-03
+260.86400E-03,+19.69849530E+00,+85.80399E-03,-58.10050E-03
+260.89600E-03,+20.57789239E+00,+80.15073E-03,-69.40703E-03
+260.92800E-03,+19.69849530E+00,+80.15073E-03,-11.61809E-03
+260.96000E-03,+20.57789239E+00,+94.59796E-03,-17.89950E-03
+260.99200E-03,+21.14321899E+00,+85.80399E-03,-311.56E-06
+261.02400E-03,+21.14321899E+00,+94.59796E-03,+10.99497E-03
+261.05600E-03,+19.69849530E+00,+71.35676E-03,+10.99497E-03
+261.08800E-03,+19.13316870E+00,+88.94470E-03,+10.99497E-03
+261.12000E-03,+19.13316870E+00,+85.80399E-03,-75.68844E-03
+261.15200E-03,+20.57789239E+00,+94.59796E-03,-51.81909E-03
+261.18400E-03,+19.69849530E+00,+85.80399E-03,-29.20603E-03
+261.21600E-03,+20.57789239E+00,+80.15073E-03,-29.20603E-03
+261.24800E-03,+21.14321899E+00,+65.70349E-03,+28.58292E-03
+261.28000E-03,+21.14321899E+00,+88.94470E-03,-6.59297E-03
+261.31200E-03,+19.69849530E+00,+85.80399E-03,-29.20603E-03
+261.34400E-03,+20.57789239E+00,+80.15073E-03,+57.47739E-03
+261.37600E-03,+21.14321899E+00,+80.15073E-03,+4.71357E-03
+261.40800E-03,+21.14321899E+00,+80.15073E-03,-311.56E-06
+261.44000E-03,+19.69849530E+00,+65.70349E-03,-17.89950E-03
+261.47200E-03,+20.57789239E+00,+60.05022E-03,-58.10050E-03
+261.50400E-03,+21.14321899E+00,+60.05022E-03,-98.30151E-03
+261.53600E-03,+19.69849530E+00,+74.49746E-03,-109.60804E-03
+261.56800E-03,+19.13316870E+00,+94.59796E-03,+5.96985E-03
+261.60000E-03,+20.57789239E+00,+85.80399E-03,-6.59297E-03
+261.63200E-03,+19.69849530E+00,+80.15073E-03,-311.56E-06
+261.66400E-03,+20.57789239E+00,+65.70349E-03,+10.99497E-03
+261.69600E-03,+18.25377161E+00,+88.94470E-03,-17.89950E-03
+261.72800E-03,+18.56784209E+00,+85.80399E-03,-29.20603E-03
+261.76000E-03,+20.57789239E+00,+80.15073E-03,-86.99498E-03
+261.79200E-03,+21.14321899E+00,+80.15073E-03,+34.86433E-03
+261.82400E-03,+18.25377161E+00,+65.70349E-03,+62.50251E-03
+261.85600E-03,+20.01256578E+00,+74.49746E-03,+108.98492E-03
+261.88800E-03,+19.69849530E+00,+94.59796E-03,+16.02010E-03
+261.92000E-03,+20.57789239E+00,+85.80399E-03,+28.58292E-03
+261.95200E-03,+19.69849530E+00,+80.15073E-03,-35.48744E-03
+261.98400E-03,+19.13316870E+00,+94.59796E-03,-11.61809E-03
+262.01600E-03,+20.57789239E+00,+71.35676E-03,-17.89950E-03
+262.04800E-03,+21.14321899E+00,+74.49746E-03,-311.56E-06
+262.08000E-03,+21.14321899E+00,+65.70349E-03,-46.79397E-03
+262.11200E-03,+19.69849530E+00,+88.94470E-03,-40.51256E-03
+262.14400E-03,+20.57789239E+00,+100.25123E-03,-115.88945E-03
+262.17600E-03,+21.14321899E+00,+100.25123E-03,-34.23115E-03
+262.20800E-03,+21.14321899E+00,+85.80399E-03,-46.79397E-03
+262.24000E-03,+21.14321899E+00,+80.15073E-03,-98.30151E-03
+262.27200E-03,+19.69849530E+00,+80.15073E-03,-22.92462E-03
+262.30400E-03,+20.57789239E+00,+80.15073E-03,-75.68844E-03
+262.33600E-03,+19.69849530E+00,+65.70349E-03,+5.96985E-03
+262.36800E-03,+19.13316870E+00,+60.05022E-03,-35.48744E-03
+262.40000E-03,+19.13316870E+00,+88.94470E-03,-11.61809E-03
+262.43200E-03,+19.13316870E+00,+85.80399E-03,+10.99497E-03
+262.46400E-03,+19.13316870E+00,+65.70349E-03,+39.88945E-03
+262.49600E-03,+19.13316870E+00,+74.49746E-03,-35.48744E-03
+262.52800E-03,+19.13316870E+00,+80.15073E-03,-40.51256E-03
+262.56000E-03,+19.13316870E+00,+80.15073E-03,+28.58292E-03
+262.59200E-03,+19.13316870E+00,+80.15073E-03,-6.59297E-03
+262.62400E-03,+17.68844501E+00,+65.70349E-03,-311.56E-06
+262.65600E-03,+20.01256578E+00,+88.94470E-03,-17.89950E-03
+262.68800E-03,+21.14321899E+00,+85.80399E-03,-311.56E-06
+262.72000E-03,+18.25377161E+00,+80.15073E-03,-75.68844E-03
+262.75200E-03,+20.01256578E+00,+80.15073E-03,-22.92462E-03
+262.78400E-03,+21.14321899E+00,+94.59796E-03,+10.99497E-03
+262.81600E-03,+19.69849530E+00,+114.69847E-03,+10.99497E-03
+262.84800E-03,+19.13316870E+00,+77.01002E-03,-46.79397E-03
+262.88000E-03,+17.68844501E+00,+74.49746E-03,-11.61809E-03
+262.91200E-03,+20.01256578E+00,+94.59796E-03,-46.79397E-03
+262.94400E-03,+21.14321899E+00,+100.25123E-03,-98.30151E-03
+262.97600E-03,+19.69849530E+00,+85.80399E-03,+5.96985E-03
+263.00800E-03,+20.57789239E+00,+65.70349E-03,+22.30151E-03
+263.04000E-03,+19.69849530E+00,+88.94470E-03,-17.89950E-03
+263.07200E-03,+20.57789239E+00,+100.25123E-03,-29.20603E-03
+263.10400E-03,+19.69849530E+00,+85.80399E-03,-29.20603E-03
+263.13600E-03,+19.13316870E+00,+94.59796E-03,+28.58292E-03
+263.16800E-03,+20.57789239E+00,+85.80399E-03,+22.30151E-03
+263.20000E-03,+19.69849530E+00,+94.59796E-03,+68.78392E-03
+263.23200E-03,+20.57789239E+00,+85.80399E-03,+4.71357E-03
+263.26400E-03,+19.69849530E+00,+80.15073E-03,-311.56E-06
+263.29600E-03,+19.13316870E+00,+94.59796E-03,+39.88945E-03
+263.32800E-03,+19.13316870E+00,+71.35676E-03,+22.30151E-03
+263.36000E-03,+20.57789239E+00,+88.94470E-03,-17.89950E-03
+263.39200E-03,+21.14321899E+00,+100.25123E-03,-311.56E-06
+263.42400E-03,+21.14321899E+00,+85.80399E-03,-46.79397E-03
+263.45600E-03,+21.14321899E+00,+94.59796E-03,-98.30151E-03
+263.48800E-03,+19.69849530E+00,+71.35676E-03,-109.60804E-03
+263.52000E-03,+20.57789239E+00,+74.49746E-03,-51.81909E-03
+263.55200E-03,+19.69849530E+00,+65.70349E-03,+28.58292E-03
+263.58400E-03,+20.57789239E+00,+74.49746E-03,+22.30151E-03
+263.61600E-03,+19.69849530E+00,+80.15073E-03,+10.99497E-03
+263.64800E-03,+20.57789239E+00,+80.15073E-03,+10.99497E-03
+263.68000E-03,+21.14321899E+00,+51.25625E-03,+39.88945E-03
+263.71200E-03,+21.14321899E+00,+54.39696E-03,-6.59297E-03
+263.74400E-03,+21.14321899E+00,+74.49746E-03,+28.58292E-03
+263.77600E-03,+21.14321899E+00,+80.15073E-03,-35.48744E-03
+263.80800E-03,+19.69849530E+00,+94.59796E-03,-11.61809E-03
+263.84000E-03,+19.13316870E+00,+85.80399E-03,-75.68844E-03
+263.87200E-03,+19.13316870E+00,+80.15073E-03,-22.92462E-03
+263.90400E-03,+19.13316870E+00,+94.59796E-03,+39.88945E-03
+263.93600E-03,+19.13316870E+00,+71.35676E-03,+51.19598E-03
+263.96800E-03,+19.13316870E+00,+60.05022E-03,-122.17086E-03
+264.00000E-03,+20.57789239E+00,+88.94470E-03,-16.64321E-03
+264.03200E-03,+21.14321899E+00,+71.35676E-03,-35.48744E-03
+264.06400E-03,+21.14321899E+00,+74.49746E-03,+17.27638E-03
+264.09600E-03,+18.25377161E+00,+80.15073E-03,+22.30151E-03
+264.12800E-03,+20.01256578E+00,+80.15073E-03,+10.99497E-03
+264.16000E-03,+19.69849530E+00,+94.59796E-03,+10.99497E-03
+264.19200E-03,+19.13316870E+00,+85.80399E-03,+10.99497E-03
+264.22400E-03,+19.13316870E+00,+94.59796E-03,+39.88945E-03
+264.25600E-03,+20.57789239E+00,+85.80399E-03,+51.19598E-03
+264.28800E-03,+19.69849530E+00,+80.15073E-03,-6.59297E-03
+264.32000E-03,+19.13316870E+00,+80.15073E-03,-311.56E-06
+264.35200E-03,+19.13316870E+00,+94.59796E-03,+10.99497E-03
+264.38400E-03,+19.13316870E+00,+100.25123E-03,-17.89950E-03
+264.41600E-03,+20.57789239E+00,+114.69847E-03,+28.58292E-03
+264.44800E-03,+19.69849530E+00,+91.45726E-03,+80.09045E-03
+264.48000E-03,+19.13316870E+00,+80.15073E-03,-24.18091E-03
+264.51200E-03,+19.13316870E+00,+94.59796E-03,-11.61809E-03
+264.54400E-03,+19.13316870E+00,+85.80399E-03,+10.99497E-03
+264.57600E-03,+19.13316870E+00,+80.15073E-03,+39.88945E-03
+264.60800E-03,+19.13316870E+00,+65.70349E-03,+51.19598E-03
+264.64000E-03,+19.13316870E+00,+88.94470E-03,-6.59297E-03
+264.67200E-03,+17.68844501E+00,+85.80399E-03,+28.58292E-03
+264.70400E-03,+20.01256578E+00,+65.70349E-03,-6.59297E-03
+264.73600E-03,+21.14321899E+00,+74.49746E-03,+57.47739E-03
+264.76800E-03,+19.69849530E+00,+80.15073E-03,+4.71357E-03
+264.80000E-03,+19.13316870E+00,+94.59796E-03,-58.10050E-03
+264.83200E-03,+19.13316870E+00,+71.35676E-03,+17.27638E-03
+264.86400E-03,+19.13316870E+00,+74.49746E-03,-6.59297E-03
+264.89600E-03,+19.13316870E+00,+94.59796E-03,-29.20603E-03
+264.92800E-03,+20.57789239E+00,+85.80399E-03,-311.56E-06
+264.96000E-03,+19.69849530E+00,+80.15073E-03,-75.68844E-03
+264.99200E-03,+19.13316870E+00,+94.59796E-03,-138.50251E-03
+265.02400E-03,+19.13316870E+00,+85.80399E-03,-34.23115E-03
+265.05600E-03,+19.13316870E+00,+80.15073E-03,+39.88945E-03
+265.08800E-03,+20.57789239E+00,+94.59796E-03,+22.30151E-03
+265.12000E-03,+18.25377161E+00,+100.25123E-03,-17.89950E-03
+265.15200E-03,+17.12311840E+00,+71.35676E-03,-58.10050E-03
+265.18400E-03,+17.12311840E+00,+88.94470E-03,-11.61809E-03
+265.21600E-03,+18.56784209E+00,+85.80399E-03,+10.99497E-03
+265.24800E-03,+20.57789239E+00,+80.15073E-03,+10.99497E-03
+265.28000E-03,+19.69849530E+00,+65.70349E-03,+10.99497E-03
+265.31200E-03,+20.57789239E+00,+74.49746E-03,-46.79397E-03
+265.34400E-03,+21.14321899E+00,+80.15073E-03,-98.30151E-03
+265.37600E-03,+19.69849530E+00,+65.70349E-03,-51.81909E-03
+265.40800E-03,+19.13316870E+00,+74.49746E-03,-86.99498E-03
+265.44000E-03,+20.57789239E+00,+80.15073E-03,-51.81909E-03
+265.47200E-03,+19.69849530E+00,+80.15073E-03,-311.56E-06
+265.50400E-03,+19.13316870E+00,+94.59796E-03,-75.68844E-03
+265.53600E-03,+20.57789239E+00,+85.80399E-03,-80.71357E-03
+265.56800E-03,+19.69849530E+00,+80.15073E-03,-98.30151E-03
+265.60000E-03,+19.13316870E+00,+94.59796E-03,-51.81909E-03
+265.63200E-03,+20.57789239E+00,+100.25123E-03,-311.56E-06
+265.66400E-03,+19.69849530E+00,+85.80399E-03,+10.99497E-03
+265.69600E-03,+19.13316870E+00,+109.04520E-03,+39.88945E-03
+265.72800E-03,+19.13316870E+00,+91.45726E-03,-6.59297E-03
+265.76000E-03,+19.13316870E+00,+65.70349E-03,-29.20603E-03
+265.79200E-03,+20.57789239E+00,+74.49746E-03,-311.56E-06
+265.82400E-03,+19.69849530E+00,+80.15073E-03,-17.89950E-03
+265.85600E-03,+19.13316870E+00,+65.70349E-03,+28.58292E-03
+265.88800E-03,+20.57789239E+00,+88.94470E-03,-35.48744E-03
+265.92000E-03,+21.14321899E+00,+100.25123E-03,-98.30151E-03
+265.95200E-03,+19.69849530E+00,+71.35676E-03,-80.71357E-03
+265.98400E-03,+19.13316870E+00,+74.49746E-03,-98.30151E-03
+266.01600E-03,+20.57789239E+00,+80.15073E-03,+34.86432E-03
+266.04800E-03,+19.69849530E+00,+94.59796E-03,+33.60804E-03
+266.08000E-03,+19.13316870E+00,+85.80399E-03,+39.88945E-03
+266.11200E-03,+19.13316870E+00,+80.15073E-03,-35.48744E-03
+266.14400E-03,+19.13316870E+00,+94.59796E-03,-11.61809E-03
+266.17600E-03,+19.13316870E+00,+71.35676E-03,-46.79397E-03
+266.20800E-03,+19.13316870E+00,+88.94470E-03,+17.27638E-03
+266.24000E-03,+20.57789239E+00,+100.25123E-03,-35.48744E-03
+266.27200E-03,+19.69849530E+00,+85.80399E-03,+17.27638E-03
+266.30400E-03,+19.13316870E+00,+94.59796E-03,+80.09045E-03
+266.33600E-03,+19.13316870E+00,+100.25123E-03,+62.50251E-03
+266.36800E-03,+20.57789239E+00,+100.25123E-03,+80.09045E-03
+266.40000E-03,+19.69849530E+00,+100.25123E-03,+33.60804E-03
+266.43200E-03,+19.13316870E+00,+85.80399E-03,-17.89950E-03
+266.46400E-03,+20.57789239E+00,+80.15073E-03,-29.20603E-03
+266.49600E-03,+19.69849530E+00,+80.15073E-03,-29.20603E-03
+266.52800E-03,+19.13316870E+00,+80.15073E-03,-311.56E-06
+266.56000E-03,+19.13316870E+00,+80.15073E-03,-46.79397E-03
+266.59200E-03,+19.13316870E+00,+65.70349E-03,-40.51256E-03
+266.62400E-03,+19.13316870E+00,+74.49746E-03,-58.10050E-03
+266.65600E-03,+19.13316870E+00,+80.15073E-03,+46.17086E-03
+266.68800E-03,+19.13316870E+00,+94.59796E-03,+33.60804E-03
+266.72000E-03,+19.13316870E+00,+85.80399E-03,+97.67839E-03
+266.75200E-03,+19.13316870E+00,+94.59796E-03,-41.76885E-03
+266.78400E-03,+19.13316870E+00,+114.69847E-03,-80.71357E-03
+266.81600E-03,+19.13316870E+00,+77.01002E-03,+75.06533E-03
+266.84800E-03,+19.13316870E+00,+74.49746E-03,+44.91457E-03
+266.88000E-03,+19.13316870E+00,+94.59796E-03,+10.99497E-03
+266.91200E-03,+20.57789239E+00,+71.35676E-03,+10.99497E-03
+266.94400E-03,+19.69849530E+00,+45.60299E-03,+10.99497E-03
+266.97600E-03,+19.13316870E+00,+83.29143E-03,-17.89950E-03
+267.00800E-03,+20.57789239E+00,+85.80399E-03,-311.56E-06
+267.04000E-03,+19.69849530E+00,+80.15073E-03,-17.89950E-03
+267.07200E-03,+19.13316870E+00,+80.15073E-03,+28.58292E-03
+267.10400E-03,+19.13316870E+00,+94.59796E-03,+22.30151E-03
+267.13600E-03,+20.57789239E+00,+114.69847E-03,+39.88945E-03
+267.16800E-03,+19.69849530E+00,+77.01002E-03,-35.48744E-03
+267.20000E-03,+19.13316870E+00,+88.94470E-03,+17.27638E-03
+267.23200E-03,+19.13316870E+00,+85.80399E-03,+80.09045E-03
+267.26400E-03,+19.13316870E+00,+65.70349E-03,+4.71357E-03
+267.29600E-03,+20.57789239E+00,+74.49746E-03,-58.10050E-03
+267.32800E-03,+18.25377161E+00,+65.70349E-03,-40.51256E-03
+267.36000E-03,+20.01256578E+00,+74.49746E-03,+57.47739E-03
+267.39200E-03,+21.14321899E+00,+80.15073E-03,+62.50251E-03
+267.42400E-03,+18.25377161E+00,+94.59796E-03,+51.19598E-03
+267.45600E-03,+20.01256578E+00,+100.25123E-03,-35.48744E-03
+267.48800E-03,+19.69849530E+00,+85.80399E-03,+17.27638E-03
+267.52000E-03,+19.13316870E+00,+80.15073E-03,-35.48744E-03
+267.55200E-03,+19.13316870E+00,+80.15073E-03,-40.51256E-03
+267.58400E-03,+20.57789239E+00,+65.70349E-03,-29.20603E-03
+267.61600E-03,+19.69849530E+00,+88.94470E-03,-86.99498E-03
+267.64800E-03,+20.57789239E+00,+100.25123E-03,-22.92462E-03
+267.68000E-03,+18.25377161E+00,+71.35676E-03,+68.78392E-03
+267.71200E-03,+20.01256578E+00,+60.05022E-03,+33.60804E-03
+267.74400E-03,+19.69849530E+00,+74.49746E-03,+39.88945E-03
+267.77600E-03,+20.57789239E+00,+80.15073E-03,+51.19598E-03
+267.80800E-03,+19.69849530E+00,+65.70349E-03,-93.27639E-03
+267.84000E-03,+19.13316870E+00,+60.05022E-03,-92.02010E-03
+267.87200E-03,+17.68844501E+00,+88.94470E-03,+75.06533E-03
+267.90400E-03,+18.56784209E+00,+85.80399E-03,+16.02010E-03
+267.93600E-03,+19.13316870E+00,+80.15073E-03,-29.20603E-03
+267.96800E-03,+19.13316870E+00,+80.15073E-03,-29.20603E-03
+268.00000E-03,+19.13316870E+00,+80.15073E-03,-29.20603E-03
+268.03200E-03,+19.13316870E+00,+80.15073E-03,-29.20603E-03
+268.06400E-03,+19.13316870E+00,+80.15073E-03,-311.56E-06
+268.09600E-03,+19.13316870E+00,+65.70349E-03,+10.99497E-03
+268.12800E-03,+19.13316870E+00,+88.94470E-03,+68.78392E-03
+268.16000E-03,+19.13316870E+00,+100.25123E-03,+33.60804E-03
+268.19200E-03,+19.13316870E+00,+71.35676E-03,-17.89950E-03
+268.22400E-03,+19.13316870E+00,+74.49746E-03,+28.58292E-03
+268.25600E-03,+19.13316870E+00,+94.59796E-03,-6.59297E-03
+268.28800E-03,+19.13316870E+00,+100.25123E-03,+28.58292E-03
+268.32000E-03,+19.13316870E+00,+71.35676E-03,-6.59297E-03
+268.35200E-03,+19.13316870E+00,+60.05022E-03,-58.10050E-03
+268.38400E-03,+19.13316870E+00,+74.49746E-03,-40.51256E-03
+268.41600E-03,+19.13316870E+00,+80.15073E-03,+28.58292E-03
+268.44800E-03,+19.13316870E+00,+80.15073E-03,+51.19598E-03
+268.48000E-03,+19.13316870E+00,+65.70349E-03,+22.30151E-03
+268.51200E-03,+19.13316870E+00,+60.05022E-03,-133.47739E-03
+268.54400E-03,+19.13316870E+00,+74.49746E-03,-45.53768E-03
+268.57600E-03,+19.13316870E+00,+80.15073E-03,-17.89950E-03
+268.60800E-03,+19.13316870E+00,+80.15073E-03,-58.10050E-03
+268.64000E-03,+20.57789239E+00,+80.15073E-03,-69.40703E-03
+268.67200E-03,+19.69849530E+00,+80.15073E-03,-40.51256E-03
+268.70400E-03,+19.13316870E+00,+80.15073E-03,-58.10050E-03
+268.73600E-03,+19.13316870E+00,+80.15073E-03,-69.40703E-03
+268.76800E-03,+19.13316870E+00,+80.15073E-03,+17.27638E-03
+268.80000E-03,+19.13316870E+00,+94.59796E-03,-35.48744E-03
+268.83200E-03,+20.57789239E+00,+71.35676E-03,-69.40703E-03
+268.86400E-03,+19.69849530E+00,+74.49746E-03,+46.17086E-03
+268.89600E-03,+19.13316870E+00,+80.15073E-03,+149.18593E-03
+268.92800E-03,+19.13316870E+00,+65.70349E-03,+85.11557E-03
+268.96000E-03,+20.57789239E+00,+88.94470E-03,+22.30151E-03
+268.99200E-03,+19.69849530E+00,+71.35676E-03,-75.68844E-03
+269.02400E-03,+19.13316870E+00,+60.05022E-03,-80.71357E-03
+269.05600E-03,+20.57789239E+00,+74.49746E-03,-127.19598E-03
+269.08800E-03,+19.69849530E+00,+94.59796E-03,-34.23115E-03
+269.12000E-03,+19.13316870E+00,+100.25123E-03,-46.79397E-03
+269.15200E-03,+19.13316870E+00,+114.69847E-03,-98.30151E-03
+269.18400E-03,+20.57789239E+00,+105.90450E-03,+63.75880E-03
+269.21600E-03,+19.69849530E+00,+100.25123E-03,+131.59799E-03
+269.24800E-03,+17.68844501E+00,+71.35676E-03,+102.70352E-03
+269.28000E-03,+17.12311840E+00,+88.94470E-03,+91.39698E-03
+269.31200E-03,+18.56784209E+00,+71.35676E-03,-81.96985E-03
+269.34400E-03,+19.13316870E+00,+88.94470E-03,-63.12563E-03
+269.37600E-03,+19.13316870E+00,+85.80399E-03,-311.56E-06
+269.40800E-03,+20.57789239E+00,+94.59796E-03,+10.99497E-03
+269.44000E-03,+18.25377161E+00,+85.80399E-03,-17.89950E-03
+269.47200E-03,+18.56784209E+00,+94.59796E-03,+115.26633E-03
+269.50400E-03,+19.13316870E+00,+71.35676E-03,+85.11557E-03
+269.53600E-03,+19.13316870E+00,+74.49746E-03,+22.30151E-03
+269.56800E-03,+19.13316870E+00,+65.70349E-03,-46.79397E-03
+269.60000E-03,+20.57789239E+00,+60.05022E-03,-98.30151E-03
+269.63200E-03,+19.69849530E+00,+74.49746E-03,+5.96985E-03
+269.66400E-03,+20.57789239E+00,+65.70349E-03,+22.30151E-03
+269.69600E-03,+19.69849530E+00,+74.49746E-03,-46.79397E-03
+269.72800E-03,+19.13316870E+00,+94.59796E-03,-11.61809E-03
+269.76000E-03,+19.13316870E+00,+85.80399E-03,+39.88945E-03
+269.79200E-03,+17.68844501E+00,+80.15073E-03,+80.09045E-03
+269.82400E-03,+20.01256578E+00,+80.15073E-03,+4.71357E-03
+269.85600E-03,+19.69849530E+00,+80.15073E-03,-58.10050E-03
+269.88800E-03,+17.68844501E+00,+65.70349E-03,+17.27638E-03
+269.92000E-03,+20.01256578E+00,+74.49746E-03,-35.48744E-03
+269.95200E-03,+21.14321899E+00,+80.15073E-03,-40.51256E-03
+269.98400E-03,+18.25377161E+00,+80.15073E-03,-29.20603E-03
+270.01600E-03,+18.56784209E+00,+65.70349E-03,-29.20603E-03
+270.04800E-03,+17.68844501E+00,+60.05022E-03,-29.20603E-03
+270.08000E-03,+18.56784209E+00,+74.49746E-03,-58.10050E-03
+270.11200E-03,+19.13316870E+00,+80.15073E-03,-40.51256E-03
+270.14400E-03,+20.57789239E+00,+65.70349E-03,-115.88945E-03
+270.17600E-03,+19.69849530E+00,+88.94470E-03,-63.12563E-03
+270.20800E-03,+19.13316870E+00,+100.25123E-03,-58.10050E-03
+270.24000E-03,+19.13316870E+00,+85.80399E-03,-11.61809E-03
+270.27200E-03,+20.57789239E+00,+94.59796E-03,-17.89950E-03
+270.30400E-03,+21.14321899E+00,+85.80399E-03,-311.56E-06
+270.33600E-03,+21.14321899E+00,+94.59796E-03,+68.78392E-03
+270.36800E-03,+19.69849530E+00,+71.35676E-03,+33.60804E-03
+270.40000E-03,+19.13316870E+00,+60.05022E-03,-75.68844E-03
+270.43200E-03,+17.68844501E+00,+88.94470E-03,-22.92462E-03
+270.46400E-03,+18.56784209E+00,+71.35676E-03,+10.99497E-03
+270.49600E-03,+19.13316870E+00,+74.49746E-03,-17.89950E-03
+270.52800E-03,+20.57789239E+00,+94.59796E-03,-86.99498E-03
+270.56000E-03,+19.69849530E+00,+71.35676E-03,-51.81909E-03
+270.59200E-03,+19.13316870E+00,+60.05022E-03,+28.58292E-03
+270.62400E-03,+19.13316870E+00,+74.49746E-03,-6.59297E-03
+270.65600E-03,+19.13316870E+00,+94.59796E-03,-29.20603E-03
+270.68800E-03,+19.13316870E+00,+85.80399E-03,-311.56E-06
+270.72000E-03,+19.13316870E+00,+94.59796E-03,+10.99497E-03
+270.75200E-03,+20.57789239E+00,+114.69847E-03,-46.79397E-03
+270.78400E-03,+18.25377161E+00,+105.90450E-03,-11.61809E-03
+270.81600E-03,+18.56784209E+00,+71.35676E-03,-46.79397E-03
+270.84800E-03,+19.13316870E+00,+74.49746E-03,-11.61809E-03
+270.88000E-03,+19.13316870E+00,+94.59796E-03,-17.89950E-03
+270.91200E-03,+19.13316870E+00,+100.25123E-03,-86.99498E-03
+270.94400E-03,+19.13316870E+00,+71.35676E-03,+5.96985E-03
+270.97600E-03,+17.68844501E+00,+60.05022E-03,+80.09045E-03
+271.00800E-03,+18.56784209E+00,+88.94470E-03,+4.71357E-03
+271.04000E-03,+19.13316870E+00,+85.80399E-03,-86.99498E-03
+271.07200E-03,+19.13316870E+00,+65.70349E-03,-80.71357E-03
+271.10400E-03,+19.13316870E+00,+60.05022E-03,-98.30151E-03
+271.13600E-03,+19.13316870E+00,+60.05022E-03,-51.81909E-03
+271.16800E-03,+20.57789239E+00,+74.49746E-03,-29.20603E-03
+271.20000E-03,+19.69849530E+00,+80.15073E-03,-29.20603E-03
+271.23200E-03,+17.68844501E+00,+80.15073E-03,-86.99498E-03
+271.26400E-03,+20.01256578E+00,+94.59796E-03,-22.92462E-03
+271.29600E-03,+18.25377161E+00,+100.25123E-03,-17.89950E-03
+271.32800E-03,+18.56784209E+00,+85.80399E-03,-311.56E-06
+271.36000E-03,+19.13316870E+00,+80.15073E-03,-46.79397E-03
+271.39200E-03,+19.13316870E+00,+80.15073E-03,-40.51256E-03
+271.42400E-03,+19.13316870E+00,+65.70349E-03,-311.56E-06
+271.45600E-03,+20.57789239E+00,+74.49746E-03,-75.68844E-03
+271.48800E-03,+19.69849530E+00,+80.15073E-03,-51.81909E-03
+271.52000E-03,+19.13316870E+00,+80.15073E-03,-58.10050E-03
+271.55200E-03,+19.13316870E+00,+80.15073E-03,-98.30151E-03
+271.58400E-03,+19.13316870E+00,+80.15073E-03,-51.81909E-03
+271.61600E-03,+19.13316870E+00,+80.15073E-03,-58.10050E-03
+271.64800E-03,+19.13316870E+00,+94.59796E-03,-69.40703E-03
+271.68000E-03,+19.13316870E+00,+85.80399E-03,-98.30151E-03
+271.71200E-03,+20.57789239E+00,+94.59796E-03,-51.81909E-03
+271.74400E-03,+19.69849530E+00,+71.35676E-03,-311.56E-06
+271.77600E-03,+19.13316870E+00,+88.94470E-03,-17.89950E-03
+271.80800E-03,+19.13316870E+00,+71.35676E-03,-86.99498E-03
+271.84000E-03,+19.13316870E+00,+74.49746E-03,-80.71357E-03
+271.87200E-03,+19.13316870E+00,+65.70349E-03,-69.40703E-03
+271.90400E-03,+20.57789239E+00,+74.49746E-03,-11.61809E-03
+271.93600E-03,+19.69849530E+00,+65.70349E-03,-17.89950E-03
+271.96800E-03,+19.13316870E+00,+74.49746E-03,-29.20603E-03
+272.00000E-03,+19.13316870E+00,+80.15073E-03,+57.47739E-03
+272.03200E-03,+17.68844501E+00,+94.59796E-03,+4.71357E-03
+272.06400E-03,+18.56784209E+00,+100.25123E-03,+28.58292E-03
+272.09600E-03,+19.13316870E+00,+85.80399E-03,-93.27639E-03
+272.12800E-03,+20.57789239E+00,+94.59796E-03,-5.33668E-03
+272.16000E-03,+19.69849530E+00,+71.35676E-03,+22.30151E-03
+272.19200E-03,+19.13316870E+00,+74.49746E-03,-46.79397E-03
+272.22400E-03,+19.13316870E+00,+80.15073E-03,+17.27638E-03
+272.25600E-03,+19.13316870E+00,+80.15073E-03,-35.48744E-03
+272.28800E-03,+20.57789239E+00,+65.70349E-03,-40.51256E-03
+272.32000E-03,+19.69849530E+00,+74.49746E-03,-86.99498E-03
+272.35200E-03,+19.13316870E+00,+65.70349E-03,+34.86432E-03
